"Date","Open","Hight","Low","Close","Volume"
"2013-08-21",14,15.8,14,14.5,2104
"2013-08-22",14.3,15.3,14.1,14.8,815
"2013-08-23",14.6,15.5,14.6,14.7,446
"2013-08-26",14.6,14.9,14.5,14.7,255
"2013-08-27",14.7,15,14.5,14.6,1135
"2013-08-28",14.8,15.6,14.5,15.6,2648
"2013-08-29",15.6,15.6,14.88,15.3,266
"2013-08-30",15.2,16,14.7,15.5,136
"2013-09-03",15.3,15.6,15.3,15.6,110
"2013-09-04",14.7,15.8,14.7,15.5,940
"2013-09-05",15.3,16,15.3,15.6,1364
"2013-09-06",15.6,16.5,15.6,16,1312
"2013-09-09",16.1,16.1,14.9,14.9,2108
"2013-09-10",14.5,15.7,14.2,14.5,2755
"2013-09-11",14.3,14.5,14.2,14.3,1210
"2013-09-12",15.1,15.1,14.3,14.44,770
"2013-09-13",14.7,15,14.7,14.9,872
"2013-09-16",15.2,15.4,14.1,14.4,3127
"2013-09-17",14.9,15,14.49,14.5,640
"2013-09-18",14.8,14.8,14.1,14.3,175
"2013-09-19",14.5,14.7,14.3,14.3,1480
"2013-09-20",14.2,14.5,14,14.4,889
"2013-09-23",14.5,14.5,13.8,14.1,1509
"2013-09-24",13.9,14.2,13.6,14.2,1335
"2013-09-25",14,14.3,13.7,14.3,2982
"2013-09-26",14,14,13.99,14,794
"2013-09-27",14.3,16,14.3,14.6,332
"2013-09-30",14.02,14.1,13.92,13.92,66
"2013-10-01",13.6,14.4,13.6,14.1,440
"2013-10-02",13.8,14.09,13.51,13.6,1322
"2013-10-03",14.1,14.1,13.8,13.9,1078
"2013-10-04",14,14,13.73,13.9,30
"2013-10-07",14.1,16,13.8,14.3,967
"2013-10-08",14.1,14.1,13.8,14.1,80
"2013-10-09",13.7,14,13.31,13.8,1746
"2013-10-10",13.2,13.4,13.1,13.4,1060
"2013-10-11",13.2,13.2,13,13.1,560
"2013-10-14",13.2,13.8,13.2,13.8,80
"2013-10-15",13.5,13.6,13.2,13.2,450
"2013-10-16",13.1,13.2,12.9,13,1663
"2013-10-17",12.8,13.2,12.8,13,1117
"2013-10-18",13,13,9.65,10.4,15109
"2013-10-21",10.6,12.9,10.6,12.09,5067
"2013-10-22",12.6,12.6,11.5,12.2,1585
"2013-10-23",12,12,11.6,12,150
"2013-10-24",11.7,12.1,11.3,11.9,1100
"2013-10-25",10.5,12.2,10.5,12.1,2301
"2013-10-28",12.2,12.4,12.2,12.4,457
"2013-10-29",12.4,12.5,12.4,12.4,168
"2013-10-30",11.99,12.1,11.91,12.1,400
"2013-10-31",11.9,12,11.6,12,1200
"2013-11-01",11.6,11.9,11.6,11.9,70
"2013-11-04",11.9,12.2,11.6,12.2,310
"2013-11-05",12.2,12.3,12.14,12.3,548
"2013-11-06",12.3,12.3,11.9,12.3,1064
"2013-11-07",11.8,12.4,11.8,12.4,155
"2013-11-08",12.4,12.8,12.4,12.5,1838
"2013-11-11",12.9,12.9,12.6,12.6,235
"2013-11-12",12.3,13,12.3,13,110
"2013-11-13",12.3,13,12.2,12.99,720
"2013-11-14",12.98,13.1,12.4,13.1,1548
"2013-11-15",12.5,13.1,12.4,12.51,2900
"2013-11-18",12.1,12.9,12.1,12.9,268
"2013-11-19",12.7,12.7,12.7,12.7,200
"2013-11-20",12.5,13.3,12.5,13.3,1668
"2013-11-21",13.5,16.5,13.3,15.4,14067
"2013-11-22",15.6,16.5,14.9,15.5,5773
"2013-11-25",15.6,15.6,14.1,14.5,2517
"2013-11-26",15.2,15.2,14.1,14.1,100
"2013-11-27",15.2,15.2,14.41,15.1,160
"2013-11-29",14.1,15.2,14.01,14.9,2308
"2013-12-02",14.2,15.6,14.2,15.2,1483
"2013-12-04",14.41,15,14.41,14.9,206
"2013-12-05",14.4,15.6,14.4,14.9,1774
"2013-12-06",15,15.2,14.9,15.2,913
"2013-12-09",15.3,15.8,14.9,15.5,887
"2013-12-10",15.3,15.5,14.4,14.5,1356
"2013-12-11",14.5,15,14.4,14.4,550
"2013-12-12",13.4,13.54,11.6,13.1,6500
"2013-12-13",12.9,14,12.9,13.9,338
"2013-12-16",13.9,13.9,13.1,13.4,2848
"2013-12-17",13,13.4,11.7,12.1,2284
"2013-12-18",12,12.1,11.2,11.2,2346
"2013-12-19",11.8,12.5,11.5,12.5,1417
"2013-12-20",11.7,12.4,11.7,12.4,310
"2013-12-23",12.4,12.4,11.5,11.6,1263
"2013-12-24",11.8,12,11.5,12,275
"2013-12-26",11.8,13.9,11.6,11.9,2950
"2013-12-27",12.6,12.6,11,11.4,5132
"2013-12-30",11.6,11.9,11.4,11.4,1138
"2013-12-31",11.3,11.4,10.7,10.7,5166
"2014-01-02",11.5,11.5,10.8,10.86,474
"2014-01-03",10.9,11.2,10.8,11,760
"2014-01-06",10.8,11.2,10.8,11.2,383
"2014-01-07",11.2,11.8,11.1,11.3,3700
"2014-01-08",11.9,11.9,11.5,11.5,90
"2014-01-09",11.2,12.3,11.2,12.2,446
"2014-01-10",12,12.3,11.5,11.6,1087
"2014-01-13",12.1,12.3,11.81,12.3,128
"2014-01-14",11.31,12,11.31,11.7,242
"2014-01-15",12.1,12.2,11.8,12.2,771
"2014-01-16",12.1,12.2,12.1,12.1,364
"2014-01-17",12.2,12.2,12,12.2,391
"2014-01-21",12.1,12.1,12.1,12.1,20
"2014-01-22",11.8,12.1,11.6,11.6,879
"2014-01-23",11.8,11.9,11.5,11.84,182
"2014-01-24",11.9,11.9,11.5,11.5,308
"2014-01-27",11.8,12.3,11.32,12.3,600
"2014-01-29",12.5,12.5,12.4,12.4,24
"2014-01-30",12.4,12.4,11.8,12.4,245
"2014-01-31",12.1,12.3,11.71,12.3,203
"2014-02-04",12.3,12.5,10.7,11,4870
"2014-02-05",11.4,11.5,10.7,11.3,1100
"2014-02-06",11.6,11.7,10.4,11.3,1368
"2014-02-07",11,11.9,11,11.5,585
"2014-02-10",11.5,11.6,11.4,11.48,520
"2014-02-11",10.8,11.6,10.6,11,278
"2014-02-12",11.3,11.3,10.4,11.1,325
"2014-02-13",11.4,11.4,11.4,11.4,25
"2014-02-14",11.3,11.3,10.68,10.7,448
"2014-02-18",11.1,11.4,10.99,11.17,2305
"2014-02-20",11.3,11.9,11.3,11.5,310
"2014-02-21",11.5,11.5,10.8,10.8,418
"2014-02-24",11.2,11.25,11.2,11.25,101
"2014-02-25",11,11.07,10.8,10.9,437
"2014-02-26",10.8,10.8,10.2,10.8,1667
"2014-02-27",10.1,11,10.1,11,1626
"2014-02-28",11,11.2,10.5,10.9,1590
"2014-03-03",11,11,11,11,1520
"2014-03-04",11,11,11,11,1620
"2014-03-05",10.9,11.4,10.9,11.4,2473
"2014-03-06",11.2,11.4,10.9,11.4,510
"2014-03-07",11,12,10.73,11.9,2128
"2014-03-10",12,12,10.4,10.9,2260
"2014-03-11",11.3,11.5,11.26,11.5,1145
"2014-03-12",12,12.2,11.8,12.2,1475
"2014-03-13",12.2,12.2,10.9,11.6,2714
"2014-03-14",11,11.29,10.83,11.2,259
"2014-03-17",11,16.2,11,14.9,46705
"2014-03-18",15,15.5,12.84,13.2,13829
"2014-03-19",13.5,14.2,13,13.6,4597
"2014-03-20",14.2,15,13,14.12,15301
"2014-03-21",15,15,14.1,14.6,8040
"2014-03-24",14,14.9,14,14.6,4678
"2014-03-25",13.51,14.3,13.2,13.8,3332
"2014-03-26",14.4,14.5,13.9,14.4,2068
"2014-03-27",14.3,14.4,14.01,14.4,2324
"2014-03-28",14.5,14.5,13.8,13.8,2035
"2014-03-31",14.4,15.3,13.8,15,5672
"2014-04-01",14.6,15,13.8,14.4,2985
"2014-04-02",14.3,14.99,14.3,14.8,1090
"2014-04-03",14.1,14.1,14.1,14.1,180
"2014-04-04",13.8,14.6,13.4,13.9,4312
"2014-04-07",13.7,14.1,13,13.6,1442
"2014-04-08",13.3,13.3,12.3,12.3,2617
"2014-04-09",12.9,12.9,12.3,12.3,866
"2014-04-10",12.4,12.4,11.8,12.2,55
"2014-04-11",12.4,12.8,12.4,12.4,770
"2014-04-14",12.4,12.7,12.4,12.7,335
"2014-04-15",12.7,12.7,12.2,12.2,46
"2014-04-16",12.1,12.2,12.1,12.1,350
"2014-04-17",12.1,12.6,12.1,12.6,225
"2014-04-21",12.1,13,12.1,12.8,4660
"2014-04-22",12.8,14.1,12.8,13.56,3110
"2014-04-23",13.2,13.7,12.9,13.3,530
"2014-04-24",14.1,14.1,12.7,14.1,60
"2014-04-25",13.5,14.2,13.5,14,70
"2014-04-28",13.7,13.7,12.7,13.3,1065
"2014-04-29",13,13.4,12.6,12.8,609
"2014-04-30",12.62,12.8,12.45,12.5,1148
"2014-05-01",12.01,12.7,12.01,12.3,604
"2014-05-02",12.5,12.8,12.5,12.6,1411
"2014-05-05",12.1,12.9,12.1,12.9,366
"2014-05-06",12.6,12.9,12.6,12.7,90
"2014-05-07",12.5,12.9,12.5,12.73,69
"2014-05-08",12.6,12.9,12.15,12.9,832
"2014-05-12",12.3,12.6,12.2,12.6,170
"2014-05-13",12.3,12.3,11.6,12.2,844
"2014-05-14",12.6,12.6,12.6,12.6,10
"2014-05-15",12.3,12.3,12.3,12.3,40
"2014-05-16",12.11,12.2,12.1,12.15,100
"2014-05-19",12.5,12.5,11.88,12.2,68
"2014-05-20",12.2,12.3,12,12,130
"2014-05-21",11.6,12.3,11.6,12.3,75
"2014-05-22",11.7,12.2,11.3,12.2,324
"2014-05-23",11.4,12.2,11.2,12.2,140
"2014-05-27",12.06,12.06,12.06,12.06,10
"2014-05-28",11.34,12,11.31,11.5,90
"2014-05-29",11.2,11.5,10.6,11.5,2400
"2014-05-30",11.2,11.2,11.08,11.14,210
"2014-06-02",11,11,10.99,10.99,144
"2014-06-03",11.19,11.2,11.19,11.19,30
"2014-06-04",11.4,11.5,10.71,11.5,224
"2014-06-05",11.5,11.5,11.5,11.5,150
"2014-06-06",11.5,12,11.5,12,450
"2014-06-09",12.01,12.2,12,12.2,530
"2014-06-10",12,12.1,11.4,12.1,1172
"2014-06-11",11.5,12.1,11.5,11.93,330
"2014-06-12",12,12,11.72,12,405
"2014-06-13",11.4,12,11.4,11.89,180
"2014-06-16",11.45,11.9,11.4,11.83,104
"2014-06-18",11.6,12.1,11.1,11.2,1672
"2014-06-19",11.7,11.7,11.7,11.7,12
"2014-06-20",11,11.5,11,11.4,93
"2014-06-23",11.6,11.6,11.6,11.6,19
"2014-06-24",11,11.4,11,11,880
"2014-06-25",10.9,11.3,10.9,11,530
"2014-06-26",10.9,11.29,10.6,11,1713
"2014-06-27",10.6,11,10.5,11,3644
"2014-06-30",10.5,10.7,10.5,10.7,145
"2014-07-01",10.3,10.9,10.21,10.8,156
"2014-07-02",10.2,10.8,10.2,10.77,1037
"2014-07-07",10.4,10.8,10.2,10.7,1000
"2014-07-08",11,12.3,10.6,12,6794
"2014-07-09",12,12,10.8,11.5,1356
"2014-07-10",10.3,11.9,10.1,11.5,1904
"2014-07-11",11.5,11.7,10.2,11.15,4496
"2014-07-14",10.7,11.2,10.5,10.7,966
"2014-07-15",11.16,11.2,9.9,11.2,2779
"2014-07-16",10.6,11.4,10.1,10.8,280
"2014-07-17",11,11,10.5,11,670
"2014-07-18",11.1,11.1,10.5,10.9,947
"2014-07-21",11.2,21.8,11.2,14.3,640020
"2014-07-22",13.3,14.4,12.6,13.3,62888
"2014-07-23",14,14,12.1,12.6,16915
"2014-07-24",12.7,12.7,11.5,11.9,26483
"2014-07-25",11.5,12.3,11.3,12.2,14616
"2014-07-28",11.61,11.98,11.4,11.98,4032
"2014-07-29",12,12.6,11.6,11.7,10650
"2014-07-30",11.8,12.4,11.7,12,1530
"2014-07-31",11.8,12,11.3,11.3,2988
"2014-08-01",11.35,11.6,10.5,10.5,4177
"2014-08-04",10.3,10.9,9.7,10.4,8679
"2014-08-05",10.4,10.9,10.3,10.6,750
"2014-08-06",10.9,10.9,9.6,10.65,784
"2014-08-07",10.4,10.8,10.4,10.7,499
"2014-08-08",10.6,10.6,10.4,10.4,1080
"2014-08-11",10.84,10.84,10.2,10.5,817
"2014-08-12",10.2,10.5,9.7,9.92,6522
"2014-08-13",9.9,10.5,9.4,10,1627
"2014-08-14",9.74,10,9.4,9.8,1088
"2014-08-15",9.65,9.98,9,9.78,6586
"2014-08-18",9.5,9.78,8.7,8.8,4848
"2014-08-19",9,9,8.3,8.6,4158
"2014-08-20",9.11,13,9.11,11,106733
"2014-08-21",11.5,12.7,11.5,11.6,30610
"2014-08-22",12.4,12.4,11,11.5,7785
"2014-08-25",11.9,12.1,11,11,7499
"2014-08-26",11.2,11.7,10.7,11.38,5586
"2014-08-27",11.7,11.7,10.7,10.9,5928
"2014-08-28",10.92,11.2,10.7,11.2,904
"2014-08-29",10.8,11.2,10.3,10.8,3998
"2014-09-02",11,11,10.4,10.8,2734
"2014-09-03",10.9,11.2,10.5,10.5,2697
"2014-09-04",10.5,11,10.5,10.86,1302
"2014-09-05",10.8,10.9,10.3,10.6,1270
"2014-09-08",10.9,10.9,10.3,10.59,2674
"2014-09-09",10.3,10.9,10.3,10.49,1928
"2014-09-10",10.3,10.9,10.3,10.6,1320
"2014-09-11",10.2,10.5,10.2,10.48,1145
"2014-09-12",10.4,10.4,10.2,10.2,533
"2014-09-15",10.2,10.7,10,10.36,3142
"2014-09-16",10.5,10.5,10.1,10.34,230
"2014-09-17",10.46,11.4,10,10.4,21509
"2014-09-18",10,10.6,10,10.39,2603
"2014-09-19",10.4,10.4,9.9,10.3,2099
"2014-09-22",10,10.5,10,10.4,1612
"2014-09-23",10.02,10.2,9.4,9.7,8184
"2014-09-24",10,10,9.53,9.8,1149
"2014-09-25",10.06,10.3,9.35,9.4,2800
"2014-09-26",9.4,9.9,9.35,9.9,2035
"2014-09-29",9.5,10.1,9.5,10.1,1069
"2014-09-30",9.5,10.1,9.43,9.6,1380
"2014-10-01",9.55,10,9.4,9.9,1569
"2014-10-02",10,10,9.5,9.85,650
"2014-10-03",9.6,9.9,9.6,9.9,160
"2014-10-06",10,10,9.35,9.7,1587
"2014-10-07",9.99,9.99,9.6,9.65,422
"2014-10-08",9.9,10.5,9.35,10.5,1202
"2014-10-09",9.9,10,9,9.9,3908
"2014-10-10",9.97,9.97,9.97,9.97,13
"2014-10-13",9.3,9.9,8.92,9.58,260
"2014-10-14",9.98,9.98,8.5,9.1,2360
"2014-10-15",9.49,9.49,8.8,9.3,1742
"2014-10-16",9.7,9.7,8.32,9.28,1000
"2014-10-17",9.64,9.64,8.5,9.1,888
