"Date","Open","Hight","Low","Close","Volume"
"2013-01-25",1.13,1.13,1.03,1.04,39022
"2013-01-28",1.09,1.12,1.03,1.03,19280
"2013-01-29",1.03,1.03,1.03,1.03,1600
"2013-01-30",1.04,1.2,1.04,1.15,18216
"2013-01-31",1.2,1.2,1.11,1.12,17880
"2013-02-01",1.1,1.1,1.09,1.09,4700
"2013-02-04",1.09,1.12,1.09,1.09,16770
"2013-02-05",1.09,1.09,1.09,1.09,9300
"2013-02-06",1.09,1.14,1,1,37117
"2013-02-07",1,1.12,1,1.1,2395
"2013-02-08",1.03,1.1,1.03,1.1,2850
"2013-02-11",1.08,1.13,1.08,1.1,3000
"2013-02-13",1.2,1.21,1.05,1.07,17006
"2013-02-14",1.13,1.13,1.03,1.05,18888
"2013-02-15",1.05,1.05,1.03,1.05,3700
"2013-02-19",1.1,1.2,1.1,1.2,49777
"2013-02-20",1.19,1.25,1.11,1.12,12109
"2013-02-21",1.2,1.2,1.12,1.15,11620
"2013-02-22",1.15,1.15,1.12,1.12,750
"2013-02-26",1.13,1.13,1.12,1.12,7670
"2013-02-27",1.19,1.19,1.11,1.12,8700
"2013-02-28",1.12,1.16,1.12,1.16,1400
"2013-03-04",1.11,1.13,1.1,1.1,9542
"2013-03-05",1.11,1.14,1.1,1.1,11730
"2013-03-06",1.11,1.15,1.1,1.15,600
"2013-03-07",1.11,1.11,1.09,1.09,11749
"2013-03-08",1.04,1.09,1,1,23462
"2013-03-11",1.05,1.05,0.97,0.97,3175
"2013-03-12",0.96,0.96,0.95,0.95,6500
"2013-03-13",0.95,0.95,0.95,0.95,10500
"2013-03-14",0.96,0.96,0.95,0.95,5359
"2013-03-15",0.95,0.95,0.95,0.95,5100
"2013-03-18",0.95,0.95,0.95,0.95,200
"2013-03-19",1.1,1.1,1.09,1.1,5405
"2013-03-20",0.99,0.99,0.99,0.99,400
"2013-03-21",1.05,1.05,0.95,0.95,7664
"2013-03-22",0.93,0.95,0.89,0.9,17500
"2013-03-25",0.88,0.94,0.84,0.84,9630
"2013-03-26",0.84,0.85,0.84,0.84,1600
"2013-03-28",0.85,0.85,0.84,0.84,740
"2013-04-01",0.84,0.84,0.84,0.84,910
"2013-04-02",0.84,0.84,0.84,0.84,1490
"2013-04-03",0.84,0.85,0.84,0.85,2250
"2013-04-04",0.86,0.89,0.86,0.86,1639
"2013-04-05",0.85,0.89,0.85,0.88,1500
"2013-04-08",0.86,0.88,0.86,0.88,8124
"2013-04-09",0.86,0.86,0.86,0.86,1000
"2013-04-10",0.87,0.87,0.87,0.87,100
"2013-04-11",0.88,0.88,0.87,0.87,200
"2013-04-12",0.87,0.89,0.87,0.89,2100
"2013-04-15",0.89,0.89,0.89,0.89,3700
"2013-04-16",0.89,0.89,0.89,0.89,117
"2013-04-18",0.89,0.89,0.86,0.87,2250
"2013-04-19",0.87,0.94,0.87,0.94,1890
"2013-04-22",0.91,0.91,0.86,0.86,400
"2013-04-23",0.86,0.89,0.86,0.89,4800
"2013-04-24",0.9,0.9,0.9,0.9,143
"2013-04-25",0.88,0.88,0.88,0.88,1100
"2013-04-26",0.88,0.88,0.78,0.78,8600
"2013-04-29",0.78,0.95,0.78,0.95,2100
"2013-04-30",0.93,0.93,0.78,0.81,6250
"2013-05-01",0.81,0.82,0.81,0.82,4500
"2013-05-02",0.9,0.9,0.9,0.9,284
"2013-05-03",0.82,0.82,0.82,0.82,400
"2013-05-07",0.82,0.82,0.82,0.82,2481
"2013-05-08",0.82,0.82,0.82,0.82,1400
"2013-05-09",0.85,0.85,0.82,0.85,4649
"2013-05-10",0.82,0.82,0.82,0.82,140
"2013-05-13",0.82,0.82,0.77,0.79,44589
"2013-05-14",0.77,0.77,0.71,0.74,26400
"2013-05-15",0.69,0.69,0.69,0.69,100
"2013-05-16",0.74,0.79,0.69,0.74,21677
"2013-05-17",0.78,0.85,0.78,0.82,7153
"2013-05-20",0.83,0.93,0.8,0.89,9120
"2013-05-21",0.85,0.85,0.85,0.85,300
"2013-05-22",0.9,0.95,0.9,0.95,2026
"2013-05-23",0.94,0.94,0.92,0.92,8118
"2013-05-24",0.95,0.97,0.73,0.9,13144
"2013-05-30",0.85,0.91,0.8,0.81,3120
"2013-05-31",0.86,0.86,0.8,0.8,400
"2013-06-03",0.82,0.87,0.82,0.87,2025
"2013-06-04",0.95,0.95,0.85,0.87,12560
"2013-06-06",0.85,0.85,0.76,0.85,10201
"2013-06-10",0.85,0.95,0.85,0.95,8374
"2013-06-12",0.85,0.86,0.82,0.85,4400
"2013-06-13",0.82,0.97,0.82,0.97,4261
"2013-06-14",0.97,0.97,0.8,0.85,3688
"2013-06-17",0.85,0.85,0.82,0.82,5266
"2013-06-18",0.83,0.83,0.83,0.83,1000
"2013-06-19",0.82,0.86,0.82,0.83,5869
"2013-06-21",0.85,0.86,0.85,0.86,200
"2013-06-24",0.85,0.85,0.85,0.85,300
"2013-06-27",0.8,0.86,0.8,0.86,4778
"2013-06-28",0.88,0.88,0.8,0.8,1100
"2013-07-01",0.9,0.9,0.9,0.9,2182
"2013-07-02",0.85,0.85,0.85,0.85,500
"2013-07-03",0.8,0.8,0.8,0.8,500
"2013-07-05",0.8,0.89,0.8,0.89,17663
"2013-07-08",0.81,0.89,0.81,0.89,24600
"2013-07-09",0.85,0.85,0.85,0.85,11999
"2013-07-10",0.85,0.85,0.85,0.85,1170
"2013-07-15",0.85,0.85,0.85,0.85,9000
"2013-07-16",0.85,0.85,0.85,0.85,4300
"2013-07-18",0.86,0.86,0.86,0.86,3300
"2013-07-19",0.89,0.9,0.89,0.89,12916
"2013-07-24",0.81,0.81,0.81,0.81,2500
"2013-07-25",0.83,0.91,0.83,0.85,5205
"2013-07-26",0.84,0.84,0.84,0.84,4600
"2013-07-29",0.85,0.85,0.85,0.85,4906
"2013-07-30",0.87,0.87,0.86,0.86,770
"2013-08-01",0.87,0.91,0.86,0.91,8711
"2013-08-08",0.83,0.83,0.79,0.81,2138
"2013-08-09",0.83,0.92,0.79,0.92,12536
"2013-08-12",0.94,0.94,0.83,0.83,3675
"2013-08-13",0.82,0.96,0.82,0.92,6100
"2013-08-14",0.91,0.96,0.56,0.85,17407
"2013-08-15",0.95,0.95,0.82,0.82,2454
"2013-08-16",0.81,0.89,0.81,0.89,1578
"2013-08-19",0.87,0.88,0.86,0.88,7350
"2013-08-20",0.86,0.86,0.85,0.85,6300
"2013-08-21",0.81,0.81,0.81,0.81,1100
"2013-08-22",0.81,0.81,0.79,0.8,14700
"2013-08-23",0.81,0.81,0.78,0.78,10700
"2013-08-26",0.76,0.84,0.72,0.84,65279
"2013-08-27",0.84,0.86,0.8,0.8,19344
"2013-08-29",0.84,0.84,0.72,0.72,11000
"2013-08-30",0.75,0.9,0.75,0.86,5688
"2013-09-03",0.91,0.91,0.75,0.75,15424
"2013-09-04",0.76,0.88,0.76,0.78,1500
"2013-09-06",0.84,0.88,0.78,0.88,11635
"2013-09-09",0.88,0.88,0.76,0.83,8700
"2013-09-10",0.76,0.79,0.76,0.79,1257
"2013-09-12",0.8,0.81,0.74,0.8,23004
"2013-09-13",0.84,0.84,0.8,0.8,9300
"2013-09-16",0.8,0.92,0.8,0.86,55800
"2013-09-17",0.9,1.15,0.89,1.11,97163
"2013-09-18",1.1,1.15,1.06,1.07,77693
"2013-09-19",1.14,1.15,0.9,1.02,24858
"2013-09-20",1.13,1.13,1.02,1.05,7702
"2013-09-23",1.05,1.05,0.94,0.95,3455
"2013-09-24",0.95,0.95,0.93,0.93,3550
"2013-09-25",1.07,1.07,1,1,9691
"2013-09-27",1,1,1,1,1001
"2013-09-30",1.1,1.65,1.1,1.28,181050
"2013-10-01",1.41,1.41,1.06,1.21,40016
"2013-10-02",1.3,1.39,1.13,1.3,33506
"2013-10-03",1.2,1.2,1.1,1.2,6520
"2013-10-04",1.13,1.24,1.13,1.23,9637
"2013-10-07",1.22,1.3,1.13,1.21,26959
"2013-10-08",1.13,1.14,1.02,1.06,19571
"2013-10-09",1.02,1.11,1.02,1.09,8058
"2013-10-10",1.06,1.06,1.06,1.06,1100
"2013-10-11",1.08,1.16,1.08,1.15,8010
"2013-10-14",1.11,1.2,1.1,1.17,17165
"2013-10-15",1.15,1.21,1.15,1.21,200
"2013-10-16",1.21,1.21,1.1,1.19,3159
"2013-10-17",1.25,1.36,1.2,1.36,83365
"2013-10-18",1.36,1.44,1.23,1.37,22460
"2013-10-21",1.49,1.6,1.42,1.44,98037
"2013-10-22",1.45,1.49,1.42,1.42,29467
"2013-10-23",1.47,1.47,1.38,1.43,18425
"2013-10-24",1.55,1.55,1.43,1.5,10720
"2013-10-25",1.45,1.5,1.45,1.5,4400
"2013-10-28",1.49,1.53,1.43,1.53,5896
"2013-10-29",1.48,1.54,1.45,1.45,27357
"2013-10-30",1.48,1.52,1.4,1.52,43524
"2013-10-31",1.41,1.51,1.39,1.51,8885
"2013-11-04",1.49,1.49,1.38,1.39,10070
"2013-11-05",1.4,1.4,1.39,1.4,1300
"2013-11-06",1.38,1.38,1.38,1.38,3000
"2013-11-07",1.39,1.41,1.38,1.38,22250
"2013-11-08",1.38,1.41,1.38,1.38,4332
"2013-11-11",1.4,1.4,1.38,1.4,3600
"2013-11-12",1.4,1.44,1.39,1.4,5220
"2013-11-13",1.41,1.41,1.32,1.38,30965
"2013-11-14",1.36,1.4,1.28,1.35,16400
"2013-11-15",1.31,1.31,1.26,1.26,10079
"2013-11-18",1.26,1.28,1.26,1.26,8525
"2013-11-19",1.26,1.26,1.25,1.25,9132
"2013-11-20",1.22,1.25,1.18,1.19,11172
"2013-11-21",1.19,1.4,1.19,1.38,25916
"2013-11-22",1.36,1.4,1.19,1.4,2240
"2013-11-25",1.41,1.41,1.36,1.36,4379
"2013-11-26",1.14,1.35,1.14,1.21,5288
"2013-11-27",1.21,1.34,1.21,1.26,10125
"2013-11-29",1.25,1.3,1.25,1.3,12721
"2013-12-02",1.32,1.32,1.3,1.3,2822
"2013-12-03",1.3,1.34,1.25,1.25,14405
"2013-12-04",1.27,1.33,1.27,1.28,1400
"2013-12-05",1.28,1.31,1.21,1.22,30861
"2013-12-06",1.27,1.27,1.15,1.22,15492
"2013-12-09",1.32,1.32,1.21,1.24,8815
"2013-12-10",1.22,1.22,1.21,1.21,2445
"2013-12-11",1.18,1.34,1.18,1.33,6998
"2013-12-12",1.41,1.7,1.29,1.63,142115
"2013-12-13",1.63,1.63,1.45,1.55,23219
"2013-12-16",1.63,1.74,1.48,1.59,74100
"2013-12-17",1.48,1.7,1.48,1.7,31985
"2013-12-18",1.7,1.7,1.46,1.54,30679
"2013-12-19",1.62,1.63,1.53,1.59,10048
"2013-12-20",1.64,1.64,1.48,1.48,24291
"2013-12-23",1.46,1.74,1.44,1.5,29994
"2013-12-24",1.41,1.69,1.41,1.52,8250
"2013-12-26",1.49,1.53,1.47,1.53,1365
"2013-12-27",1.59,1.59,1.46,1.55,975
"2013-12-30",1.6,1.6,1.55,1.55,5313
"2013-12-31",1.51,1.57,1.5,1.53,7735
"2014-01-02",1.58,1.6,1.51,1.56,2547
"2014-01-03",1.48,1.62,1.44,1.53,21012
"2014-01-06",1.48,1.55,1.45,1.52,17865
"2014-01-07",1.52,1.52,1.52,1.52,9951
"2014-01-08",1.52,1.6,1.52,1.52,2423
"2014-01-09",1.59,1.61,1.57,1.59,35490
"2014-01-10",1.63,1.68,1.6,1.67,58696
"2014-01-13",1.74,2.33,1.71,2.1,198892
"2014-01-14",2.2,2.2,1.81,2.04,70593
"2014-01-15",2.05,2.18,2.05,2.15,34319
"2014-01-16",2.15,2.43,2.05,2.4,147569
"2014-01-17",2.44,2.6,2.27,2.6,141949
"2014-01-21",2.69,2.97,2.6,2.91,222229
"2014-01-22",2.95,3.5,2.95,3.38,275292
"2014-01-23",3.38,3.39,2.99,3.19,112232
"2014-01-24",3.12,3.2,2.91,2.96,44878
"2014-01-27",2.96,3,2.59,2.77,71431
"2014-01-28",2.72,2.85,2.5,2.72,47170
"2014-01-29",2.72,2.73,2.2,2.3,100577
"2014-01-30",2.3,2.42,2.3,2.34,91644
"2014-01-31",2.31,2.33,2.15,2.2,40389
"2014-02-03",2.15,2.44,2.14,2.38,69426
"2014-02-04",2.38,2.6,2.29,2.52,43531
"2014-02-05",2.63,2.64,2.39,2.57,15351
"2014-02-06",2.64,2.64,2.41,2.51,70554
"2014-02-07",2.48,2.48,2.22,2.47,22507
"2014-02-10",2.51,2.51,2.4,2.47,12165
"2014-02-11",2.41,2.6,2.41,2.55,17434
"2014-02-12",2.54,2.93,2.53,2.85,87799
"2014-02-13",2.86,2.95,2.64,2.81,36875
"2014-02-14",2.89,2.95,2.63,2.73,19938
"2014-02-18",2.77,2.85,2.41,2.56,30303
"2014-02-19",2.6,2.72,2.57,2.68,21430
"2014-02-20",2.69,2.7,2.38,2.56,33833
"2014-02-21",2.65,2.67,2.52,2.52,19789
"2014-02-24",2.58,2.66,2.38,2.39,35612
"2014-02-25",2.36,2.6,2.31,2.44,30439
"2014-02-26",2.43,2.66,2.43,2.65,6556
"2014-02-27",2.72,2.72,2.39,2.44,17524
"2014-02-28",2.65,2.65,2.45,2.46,8723
"2014-03-03",2.46,2.6,2.45,2.46,8500
"2014-03-04",2.55,2.56,2.45,2.48,18548
"2014-03-05",2.5,2.5,2.4,2.45,25808
"2014-03-06",2.41,2.43,2.33,2.33,33169
"2014-03-07",2.38,2.47,2.33,2.47,18691
"2014-03-10",2.47,2.47,2.36,2.4,16620
"2014-03-11",2.4,2.54,2.4,2.52,24077
"2014-03-12",2.55,2.55,2.35,2.38,8698
"2014-03-13",2.4,2.49,2.39,2.47,13889
"2014-03-14",2.51,2.51,2.4,2.48,7306
"2014-03-17",2.42,2.47,2.4,2.4,14913
"2014-03-18",2.46,2.46,2.36,2.45,7756
"2014-03-19",2.45,2.49,2.4,2.49,4805
"2014-03-20",2.45,2.5,2.4,2.49,3566
"2014-03-21",2.45,2.51,2.45,2.45,3660
"2014-03-24",2.45,2.51,2.45,2.5,12183
"2014-03-25",2.51,2.54,2.46,2.54,3350
"2014-03-26",2.55,2.55,2.46,2.55,1211
"2014-03-27",2.55,2.55,2.51,2.54,5114
"2014-03-28",2.55,2.55,2.49,2.52,4874
"2014-03-31",2.5,2.55,2.48,2.55,1347
"2014-04-01",2.47,2.48,2.2,2.24,29488
"2014-04-02",2.3,2.3,2.1,2.14,18714
"2014-04-03",2.21,2.21,1.69,1.75,91618
"2014-04-04",1.75,1.76,1.52,1.58,75696
"2014-04-07",1.5,1.57,1.32,1.55,109923
"2014-04-08",1.5,1.65,1.5,1.62,32610
"2014-04-09",1.53,1.65,1.53,1.62,13751
"2014-04-10",1.63,1.66,1.62,1.65,34000
"2014-04-11",1.65,1.71,1.65,1.66,4459
"2014-04-14",1.65,1.69,1.6,1.6,14106
"2014-04-15",1.69,1.69,1.65,1.65,15173
"2014-04-16",1.64,1.69,1.58,1.65,7128
"2014-04-17",1.6,1.7,1.6,1.7,4136
"2014-04-21",1.72,1.76,1.71,1.71,5730
"2014-04-22",1.76,1.76,1.71,1.73,2946
"2014-04-23",1.7,1.71,1.67,1.68,2769
"2014-04-24",1.65,1.75,1.65,1.75,15758
"2014-04-25",1.75,1.87,1.75,1.83,14900
"2014-04-28",1.85,1.9,1.71,1.9,15038
"2014-04-29",1.9,1.9,1.85,1.9,15836
"2014-04-30",1.94,2.1,1.94,2.05,15608
"2014-05-01",1.96,2.02,1.96,1.97,4636
"2014-05-02",2.03,2.03,2,2,700
"2014-05-05",1.89,2.02,1.87,1.95,13750
"2014-05-06",1.95,1.97,1.94,1.94,3100
"2014-05-07",2,2,1.92,1.96,22347
"2014-05-08",1.95,1.99,1.95,1.95,17500
"2014-05-09",1.93,1.99,1.93,1.99,17060
"2014-05-12",2,2.04,1.87,1.9,12426
"2014-05-13",1.88,1.96,1.81,1.81,21762
"2014-05-14",1.86,1.9,1.85,1.85,15842
"2014-05-15",1.85,1.85,1.76,1.76,5902
"2014-05-16",1.85,1.85,1.64,1.64,8674
"2014-05-19",1.63,1.63,1.59,1.59,6810
"2014-05-20",1.66,1.67,1.6,1.66,7675
"2014-05-21",1.66,1.67,1.66,1.66,2899
"2014-05-22",1.66,1.67,1.62,1.65,7968
"2014-05-23",1.55,1.6,1.42,1.59,10105
"2014-05-27",1.65,1.65,1.47,1.51,8021
"2014-05-28",1.53,1.53,1.48,1.48,475
"2014-05-29",1.48,1.54,1.28,1.54,7840
"2014-05-30",1.51,1.53,1.51,1.53,1525
"2014-06-02",1.53,1.53,1.5,1.53,7100
"2014-06-03",1.52,1.57,1.52,1.53,6208
"2014-06-04",1.52,1.65,1.5,1.59,11024
"2014-06-05",1.55,1.6,1.5,1.5,20922
"2014-06-06",1.5,1.55,1.5,1.5,6981
"2014-06-09",1.55,1.55,1.5,1.55,8870
"2014-06-10",1.5,1.76,1.5,1.76,7911
"2014-06-11",1.74,1.88,1.7,1.74,12110
"2014-06-12",1.8,1.94,1.72,1.73,2554
"2014-06-13",1.71,1.74,1.69,1.69,7013
"2014-06-16",1.75,1.8,1.69,1.77,15074
"2014-06-17",1.78,1.8,1.71,1.71,10130
"2014-06-18",1.73,1.8,1.71,1.72,7435
"2014-06-19",1.77,1.79,1.7,1.7,2881
"2014-06-20",1.76,1.78,1.69,1.78,3857
"2014-06-23",1.79,1.79,1.75,1.76,3961
"2014-06-24",1.76,1.79,1.75,1.75,2790
"2014-06-25",1.76,1.82,1.76,1.82,4805
"2014-06-26",1.84,1.94,1.8,1.82,9588
"2014-06-27",1.8,1.97,1.8,1.97,4310
"2014-06-30",1.97,2.01,1.88,1.89,10875
"2014-07-01",1.85,2.08,1.81,1.99,18406
"2014-07-02",1.98,1.98,1.92,1.92,2200
"2014-07-03",2.06,2.07,2,2,800
"2014-07-07",2,2.07,1.9,2.02,12987
"2014-07-08",2.04,2.1,2,2.06,10029
"2014-07-09",2.05,2.1,1.87,2.03,5188
"2014-07-10",1.88,1.88,1.88,1.88,100
"2014-07-11",1.99,2.07,1.81,1.93,785
"2014-07-14",1.85,1.85,1.8,1.81,6610
"2014-07-15",1.75,1.8,1.75,1.8,2084
"2014-07-16",1.8,1.91,1.8,1.83,34574
"2014-07-17",1.76,1.87,1.74,1.78,18194
"2014-07-18",1.8,1.99,1.78,1.8,59023
"2014-07-21",1.78,2.04,1.75,1.88,41064
"2014-07-22",1.97,2.1,1.97,2.04,21884
"2014-07-23",1.97,2.09,1.84,2.08,7611
"2014-07-24",1.84,2.1,1.84,2.1,819
"2014-07-25",1.96,2.01,1.85,1.9,4116
"2014-07-28",2,2,1.9,1.99,6407
"2014-07-29",1.98,2.06,1.78,1.92,176027
"2014-07-30",1.84,1.9,1.82,1.87,24968
"2014-07-31",1.9,2.1,1.9,2.05,6822
"2014-08-01",2.1,2.1,1.89,2.05,10061
"2014-08-04",1.92,2.1,1.92,2.04,3012
"2014-08-05",1.85,2.05,1.85,2.05,2900
"2014-08-06",1.83,2.05,1.83,2.04,1200
"2014-08-07",1.87,2.04,1.87,2.03,2000
"2014-08-08",1.91,2,1.91,2,1173
"2014-08-11",1.91,1.94,1.87,1.94,2221
"2014-08-12",1.84,1.93,1.84,1.84,10234
"2014-08-13",1.84,2.09,1.84,2.09,15603
"2014-08-14",1.87,2,1.87,1.91,2350
"2014-08-15",1.95,1.95,1.84,1.84,299
"2014-08-18",1.9,2,1.9,1.96,9282
"2014-08-19",1.98,1.98,1.9,1.9,5702
"2014-08-20",1.84,1.99,1.84,1.99,36143
"2014-08-21",1.95,1.95,1.87,1.87,4609
"2014-08-22",1.88,1.99,1.87,1.99,7862
"2014-08-25",1.92,1.98,1.88,1.96,2970
"2014-08-26",1.96,1.96,1.95,1.96,2687
"2014-08-27",1.89,1.92,1.89,1.91,760
"2014-08-28",1.89,2,1.88,2,3900
"2014-08-29",1.85,1.98,1.81,1.98,13298
"2014-09-02",1.83,1.92,1.83,1.87,3966
"2014-09-03",1.87,1.88,1.8,1.84,2998
"2014-09-04",1.84,1.89,1.81,1.85,10120
