"Date","Open","Hight","Low","Close","Volume"
"2012-03-08",1.29,1.29,1.29,1.29,328
"2012-03-09",1.32,1.35,1.32,1.35,2291
"2012-03-12",1.37,1.38,1.35,1.35,5000
"2012-03-13",1.35,1.35,1.35,1.35,58593
"2012-03-14",1.35,1.35,1.33,1.33,950
"2012-03-15",1.09,1.09,1.09,1.09,0
"2012-03-16",1.36,1.38,1.36,1.38,1167
"2012-03-19",1.42,1.43,1.3,1.3,18766
"2012-03-20",1.29,1.3,1.28,1.3,4730
"2012-03-21",1.31,1.32,1.31,1.32,200
"2012-03-22",1.25,1.25,1.16,1.25,6599
"2012-03-23",1.32,1.35,1.21,1.21,25858
"2012-03-26",1.23,1.29,1.23,1.29,2310
"2012-03-27",1.35,1.35,1.26,1.26,51963
"2012-03-28",1.31,1.35,1.31,1.35,2500
"2012-03-29",1.34,1.34,1.34,1.34,300
"2012-03-30",1.31,1.31,1.22,1.22,20015
"2012-04-02",1.23,1.35,1.23,1.35,1150
"2012-04-03",1.24,1.4,1.23,1.35,78877
"2012-04-04",1.31,1.34,1.31,1.34,500
"2012-04-05",1.32,1.32,1.27,1.27,1200
"2012-04-09",1.28,1.3,1.16,1.21,19266
"2012-04-10",0.98,0.98,0.98,0.98,0
"2012-04-11",1.23,1.25,1.16,1.25,10830
"2012-04-12",1.26,1.26,1.25,1.25,2854
"2012-04-13",1.26,1.27,1.25,1.25,3000
"2012-04-16",1.2,1.2,1.16,1.17,14090
"2012-04-17",1.17,1.22,1.17,1.22,17200
"2012-04-18",1.22,1.22,1.21,1.21,15400
"2012-04-19",1.22,1.22,1.2,1.2,3950
"2012-04-20",1.2,1.22,1.19,1.22,14600
"2012-04-23",1.22,1.25,1.18,1.18,20759
"2012-04-24",1.17,1.17,1.15,1.15,7700
"2012-04-25",0.94,0.94,0.94,0.94,0
"2012-04-26",1.15,1.2,1.15,1.2,8900
"2012-04-27",1.2,1.2,1.19,1.19,300
"2012-04-30",1.24,1.24,1.13,1.2,51570
"2012-05-01",1.19,1.27,1.18,1.23,17668
"2012-05-02",1.16,1.18,1.16,1.17,3705
"2012-05-03",1.16,1.2,1.16,1.2,2109
"2012-05-04",1.25,1.29,1.25,1.29,4090
"2012-05-07",1.26,1.26,1.18,1.2,10790
"2012-05-08",1.18,1.18,1.16,1.16,5376
"2012-05-09",1.15,1.15,1.1,1.13,37107
"2012-05-10",1.18,1.2,1.13,1.18,900
"2012-05-11",1.15,1.16,1.15,1.15,900
"2012-05-14",1.13,1.15,1.1,1.15,9386
"2012-05-15",1.12,1.12,1.05,1.05,26706
"2012-05-16",0.94,1.13,0.94,0.98,77377
"2012-05-17",0.99,1.11,0.99,1.09,24946
"2012-05-18",1.07,1.07,1,1,5470
"2012-05-21",0.97,1.02,0.97,1.01,8492
"2012-05-22",1.05,1.15,1.05,1.15,6045
"2012-05-23",1.18,1.18,1,1,34020
"2012-05-24",1.04,1.04,1,1,6617
"2012-05-25",1.02,1.02,1,1,11031
"2012-05-29",1.01,1.04,0.99,1.02,32174
"2012-05-30",1.03,1.03,0.99,1,2924
"2012-05-31",1.01,1.03,1.01,1.03,2380
"2012-06-01",1.01,1.02,1.01,1.02,32936
"2012-06-04",1,1,1,1,0
"2012-06-05",1.02,1.03,1,1,2386
"2012-06-06",0.98,1.03,0.98,1.01,3500
"2012-06-07",1,1,1,1,0
"2012-06-08",1.01,1.05,1.01,1.05,8000
"2012-06-11",1,1,1,1,100
"2012-06-12",1.05,1.05,1.05,1.05,2287
"2012-06-13",1.06,1.13,1.06,1.1,4600
"2012-06-14",1.15,1.15,1.12,1.12,6699
"2012-06-15",1.12,1.18,1.12,1.18,1092
"2012-06-18",1.17,1.17,1.12,1.15,1388
"2012-06-19",1.14,1.22,1.14,1.22,13308
"2012-06-20",1.26,1.28,1.26,1.26,15787
"2012-06-21",1.24,1.24,1.14,1.14,19931
"2012-06-22",1.14,1.15,1.14,1.14,5000
"2012-06-25",0.99,0.99,0.99,0.99,0
"2012-06-26",1.14,1.14,1.14,1.14,200
"2012-06-27",1.15,1.15,1.15,1.15,4618
"2012-06-28",1.15,1.2,1.15,1.2,200
"2012-06-29",1.2,1.2,1.2,1.2,5100
"2012-07-02",1.2,1.2,1.2,1.2,100
"2012-07-03",0.99,0.99,0.99,0.99,0
"2012-07-05",1.17,1.17,1.16,1.16,1287
"2012-07-06",1.16,1.16,1.16,1.16,500
"2012-07-09",1.19,1.19,1.19,1.19,1901
"2012-07-10",0.99,0.99,0.99,0.99,0
"2012-07-11",0.99,0.99,0.99,0.99,0
"2012-07-12",0.99,0.99,0.99,0.99,0
"2012-07-13",1.19,1.2,1.19,1.2,10000
"2012-07-16",0.99,0.99,0.99,0.99,0
"2012-07-17",1.2,1.2,1.2,1.2,100
"2012-07-18",1.16,1.16,1.15,1.15,945
"2012-07-19",1.1,1.12,1.06,1.1,3975
"2012-07-20",0.99,0.99,0.99,0.99,0
"2012-07-23",1.04,1.04,0.95,1,95592
"2012-07-24",1,1,1,1,1601
"2012-07-25",0.97,1,0.94,0.97,45581
"2012-07-26",0.95,0.95,0.91,0.95,15121
"2012-07-27",0.91,1.01,0.91,0.91,14500
"2012-07-30",0.91,0.91,0.85,0.89,4106
"2012-07-31",0.91,1.09,0.89,1.09,2342
"2012-08-01",1.12,1.12,1.1,1.1,2500
"2012-08-02",1.11,1.12,1,1.05,25668
"2012-08-03",1.01,1.01,1,1,700
"2012-08-06",0.95,1.01,0.86,1.01,3200
"2012-08-07",1.03,1.07,0.99,1.02,4501
"2012-08-08",1.06,1.08,1.06,1.06,1898
"2012-08-09",1.04,1.04,0.99,1.04,3400
"2012-08-10",1.03,1.03,1,1.02,567
"2012-08-13",1.02,1.02,1,1,1708
"2012-08-14",0.99,1.01,0.94,0.98,10989
"2012-08-15",1.01,1.02,1,1,4900
"2012-08-16",0.99,1.03,0.96,1.03,7299
"2012-08-17",1.02,1.02,1.01,1.01,400
"2012-08-20",1,1,1,1,1500
"2012-08-21",1,1.05,0.98,0.98,5300
"2012-08-22",0.8,0.8,0.8,0.8,0
"2012-08-23",0.8,0.8,0.8,0.8,0
"2012-08-24",1,1.02,1,1,19804
"2012-08-27",0.8,0.8,0.8,0.8,0
"2012-08-28",0.82,0.82,0.82,0.82,0
"2012-08-29",0.82,0.82,0.82,0.82,0
"2012-08-30",0.91,0.91,0.91,0.91,0
"2012-08-31",1,1,1,1,0
"2012-09-04",0.82,0.82,0.82,0.82,0
"2012-09-05",1.05,1.1,1,1,15200
"2012-09-06",1.01,1.05,1.01,1.05,900
"2012-09-07",1.05,1.08,1.05,1.08,480
"2012-09-10",1.09,1.09,1.06,1.09,1272
"2012-09-11",1.06,1.1,1.06,1.1,2100
"2012-09-12",1.1,1.1,1.1,1.1,1200
"2012-09-13",1.1,1.1,1.1,1.1,200
"2012-09-14",0.99,1.04,0.98,1.01,40306
"2012-09-17",1.02,1.02,1,1.01,7400
"2012-09-18",1.03,1.03,1.03,1.03,900
"2012-09-19",1.06,1.06,1.04,1.04,400
"2012-09-20",1.07,1.07,1.07,1.07,900
"2012-09-21",1.1,1.1,1.1,1.1,426
"2012-09-24",0.88,0.88,0.88,0.88,0
"2012-09-25",1.05,1.05,1.01,1.01,2327
"2012-09-26",1.02,1.05,1.02,1.04,12400
"2012-09-27",0.85,0.85,0.85,0.85,0
"2012-09-28",1.01,1.06,1.01,1.06,200
"2012-10-01",0.87,0.87,0.87,0.87,0
"2012-10-02",1.08,1.25,1.07,1.16,127854
"2012-10-03",1.19,1.25,1.12,1.25,11800
"2012-10-04",1.25,1.25,1.2,1.23,4576
"2012-10-05",1.12,1.12,1.12,1.12,0
"2012-10-08",1.22,1.24,1.22,1.23,600
"2012-10-09",1.18,1.18,1.16,1.16,300
"2012-10-10",1.14,1.14,1.14,1.14,1110
"2012-10-11",0.94,0.94,0.94,0.94,0
"2012-10-12",0.94,0.94,0.94,0.94,0
"2012-10-15",0.94,0.94,0.94,0.94,0
"2012-10-16",0.94,0.94,0.94,0.94,0
"2012-10-17",0.94,0.94,0.94,0.94,0
"2012-10-18",0.94,0.94,0.94,0.94,0
"2012-10-19",0.94,0.94,0.94,0.94,0
"2012-10-22",1.16,1.25,1.15,1.25,2200
"2012-10-23",1.17,1.17,1.17,1.17,0
"2012-10-24",0.98,0.98,0.98,0.98,0
"2012-10-25",1,1,1,1,0
"2012-10-26",1.2,1.2,1.2,1.2,700
"2012-10-31",1.1,1.13,1.1,1.1,13759
"2012-11-01",1.12,1.13,1.12,1.12,1201
"2012-11-02",1.11,1.11,1.11,1.11,600
"2012-11-05",1.11,1.11,1.11,1.11,601
"2012-11-06",0.91,0.91,0.91,0.91,0
"2012-11-07",1.11,1.11,1.06,1.06,22286
"2012-11-08",1,1.02,1,1.02,600
"2012-11-09",0.84,0.84,0.84,0.84,0
"2012-11-12",0.97,0.97,0.97,0.97,100
"2012-11-13",1.02,1.02,0.97,0.97,200
"2012-11-14",0.97,0.99,0.9,0.99,6577
"2012-11-15",1.04,1.05,1.04,1.05,10100
"2012-11-16",1.08,1.25,1.08,1.2,1604
"2012-11-19",1.15,1.15,1.15,1.15,0
"2012-11-20",1.18,1.18,1.15,1.15,600
"2012-11-21",NA,NA,NA,1.15,0
"2012-11-23",1.14,1.17,1.05,1.16,14339
"2012-11-26",1.17,1.17,1.17,1.17,200
"2012-11-27",1.14,1.18,1.14,1.18,2400
"2012-11-28",1.17,1.18,1.17,1.18,200
"2012-11-29",1.2,1.21,1.2,1.2,1174
"2012-11-30",1.21,1.21,1.15,1.15,6827
"2012-12-03",1.14,1.14,1.14,1.14,1800
"2012-12-04",1.15,1.17,1.15,1.17,300
"2012-12-05",1.18,1.18,1.07,1.12,12200
"2012-12-06",1.08,1.1,1.08,1.1,2601
"2012-12-07",1.08,1.08,1.08,1.08,0
"2012-12-10",1.11,1.2,1.11,1.2,2700
"2012-12-11",1.16,1.16,1.16,1.16,0
"2012-12-12",1.2,1.2,1.1,1.1,520
"2012-12-13",1.08,1.08,1.06,1.06,3369
"2012-12-14",1.07,1.07,1.07,1.07,100
"2012-12-17",1.08,1.1,1.07,1.1,2300
"2012-12-18",1.1,1.15,1.1,1.15,3199
"2012-12-19",1.1,1.12,1.05,1.12,3000
"2012-12-20",1.09,1.15,1.06,1.14,4313
"2012-12-21",1.09,1.18,1.03,1.18,6130
"2012-12-24",1.17,1.17,1.06,1.14,4089
"2012-12-26",1.1,1.1,1.05,1.1,1500
"2012-12-27",1.09,1.12,1.05,1.12,2225
"2012-12-28",1.09,1.12,1.05,1.12,6039
"2012-12-31",1.1,1.15,1.1,1.15,2350
"2013-01-02",1.19,1.19,1.06,1.09,13806
"2013-01-03",1.1,1.11,1.1,1.11,600
"2013-01-04",1.1,1.15,1.05,1.15,2400
"2013-01-07",1.12,1.16,1.05,1.16,1550
"2013-01-08",1.11,1.11,1.1,1.1,3100
"2013-01-09",1.01,1.01,1.01,1.1,0
"2013-01-10",1.11,1.15,1.11,1.15,500
"2013-01-11",1.01,1.01,1.01,1.15,0
"2013-01-14",1.12,1.2,1.11,1.14,6624
"2013-01-15",1.15,1.15,1.15,1.15,700
"2013-01-16",1.1,1.1,1.1,1.15,0
"2013-01-17",1.16,1.18,1.16,1.18,200
"2013-01-18",1.19,1.46,1.19,1.28,19566
"2013-01-22",1.35,1.47,1.28,1.38,35931
"2013-01-23",1.43,1.43,1.35,1.35,5599
"2013-01-24",1.37,1.39,1.34,1.38,3600
"2013-01-25",1.4,1.69,1.39,1.55,36490
"2013-01-28",1.54,1.54,1.4,1.45,8405
"2013-01-29",1.51,1.51,1.51,1.51,455
"2013-01-30",1.47,1.48,1.4,1.4,4980
"2013-01-31",1.4,1.4,1.32,1.38,3222
"2013-02-01",1.3,1.3,1.2,1.2,9827
"2013-02-04",1.16,1.2,1.16,1.18,4058
"2013-02-05",1.21,1.25,1.21,1.25,600
"2013-02-06",1.3,1.35,1.3,1.35,1100
"2013-02-07",1.31,1.45,1.31,1.45,2875
"2013-02-08",1.44,1.45,1.4,1.4,500
"2013-02-11",1.45,1.55,1.4,1.4,14723
"2013-02-12",NA,NA,NA,1.4,0
"2013-02-13",1.42,1.42,1.42,1.42,100
"2013-02-14",NA,NA,NA,1.42,0
"2013-02-19",1.4,1.4,1.35,1.37,3983
"2013-02-20",1.39,1.4,1.3,1.3,4500
"2013-02-21",1.37,1.6,1.37,1.4,5317
"2013-02-22",1.33,1.36,1.31,1.32,1200
"2013-02-25",1.34,1.48,1.34,1.35,1300
"2013-02-26",1.3,1.3,1.26,1.3,3372
"2013-02-27",1.27,1.27,1.27,1.27,100
"2013-02-28",1.25,1.27,1.25,1.27,2116
"2013-03-01",1.3,1.3,1.3,1.3,200
"2013-03-05",1.27,1.3,1.27,1.3,1250
"2013-03-06",1.3,1.32,1.3,1.32,400
"2013-03-07",1.32,1.32,1.27,1.28,2265
"2013-03-08",1.3,1.35,1.3,1.35,3800
"2013-03-11",1.34,1.34,1.34,1.34,294
"2013-03-12",1.34,1.34,1.34,1.34,1500
"2013-03-13",1.34,1.34,1.34,1.34,332
"2013-03-14",1.35,1.35,1.35,1.35,1000
"2013-03-15",1.38,1.38,1.38,1.38,5000
"2013-03-18",1.38,1.38,1.36,1.38,500
"2013-03-19",NA,NA,NA,1.38,0
"2013-03-20",1.38,1.38,1.38,1.38,300
"2013-03-21",1.38,1.38,1.36,1.36,2500
"2013-03-22",1.37,1.37,1.37,1.37,100
"2013-03-25",1.34,1.37,1.28,1.37,2554
"2013-03-26",1.38,1.38,1.38,1.38,3000
"2013-03-27",1.31,1.31,1.3,1.3,1100
"2013-04-01",1.25,1.25,1.25,1.25,100
"2013-04-02",1.04,1.19,1.04,1.18,22641
"2013-04-03",1.1,1.1,1.1,1.1,200
"2013-04-04",1.1,1.1,1,1.08,3002
"2013-04-05",1.05,1.07,1.05,1.07,500
"2013-04-08",1.05,1.05,1.05,1.05,6600
"2013-04-09",1,1,1,1,5000
"2013-04-10",1.03,1.04,1,1.01,20200
"2013-04-11",1.02,1.05,1.02,1.05,1000
"2013-04-12",1.05,1.05,1.05,1.05,500
"2013-04-15",NA,NA,NA,1.05,0
"2013-04-16",1,1.05,1,1.05,380
"2013-04-17",1.05,1.05,0.95,1.02,9916
"2013-04-18",NA,NA,NA,1.02,0
"2013-04-19",0.98,0.98,0.98,0.98,100
"2013-04-22",0.98,1,0.98,1,6185
"2013-04-23",NA,NA,NA,1,0
"2013-04-24",1,1,1,1,3000
"2013-04-25",0.98,1,0.98,1,19444
"2013-04-26",NA,NA,NA,1,0
"2013-04-29",1,1,0.99,0.99,30450
"2013-04-30",1,1,0.96,0.96,25981
"2013-05-01",NA,NA,NA,0.96,0
"2013-05-02",NA,NA,NA,0.96,0
"2013-05-03",0.95,0.95,0.95,0.95,2602
"2013-05-06",0.98,1,0.95,0.97,19000
"2013-05-07",1,1.05,0.98,1.05,25596
"2013-05-08",1.09,1.15,1.03,1.15,4123
"2013-05-09",1.08,1.1,0.98,1.02,67272
"2013-05-10",1.02,1.05,1,1.02,1025
"2013-05-13",1.02,1.12,1.02,1.12,4142
"2013-05-14",1.08,1.12,1.08,1.12,2150
"2013-05-15",1.03,1.05,1,1.02,12393
"2013-05-16",1.03,1.04,0.97,0.97,5731
"2013-05-17",1,1,1,1,14810
"2013-05-20",0.99,1,0.99,0.99,2940
"2013-05-21",NA,NA,NA,0.99,0
"2013-05-22",NA,NA,NA,0.99,0
"2013-05-23",0.97,1,0.97,1,600
"2013-05-24",1.04,1.12,1.04,1.1,3500
"2013-05-28",1.08,1.15,1,1.02,28048
"2013-05-29",1.05,1.2,1.05,1.05,19431
"2013-05-30",NA,NA,NA,1.05,0
"2013-05-31",1.05,1.06,1.05,1.06,1000
"2013-06-03",NA,NA,NA,1.06,0
"2013-06-04",1.05,1.05,1.05,1.05,413
"2013-06-05",1.04,1.04,1.04,1.04,1000
"2013-06-06",1.05,1.05,1.05,1.05,200
"2013-06-07",1.05,1.06,1.03,1.03,2200
"2013-06-10",1.04,1.05,1.04,1.05,547
"2013-06-11",NA,NA,NA,1.05,0
"2013-06-12",NA,NA,NA,1.05,0
"2013-06-13",NA,NA,NA,1.05,0
"2013-06-14",NA,NA,NA,1.05,0
"2013-06-17",1.03,1.03,1,1.02,19300
"2013-06-18",1,1.05,1,1.03,24500
"2013-06-19",1.03,1.15,1.01,1.01,42095
"2013-06-20",NA,NA,NA,1.01,0
"2013-06-21",1.07,1.07,1.07,1.07,412
"2013-06-24",NA,NA,NA,1.07,0
"2013-06-25",NA,NA,NA,1.07,0
"2013-06-26",1.07,1.07,1.07,1.07,1000
"2013-06-27",NA,NA,NA,1.07,0
"2013-06-28",NA,NA,NA,1.07,0
"2013-07-01",1.15,1.15,1.02,1.02,4063
"2013-07-02",1.01,1.02,1,1.02,16194
"2013-07-03",NA,NA,NA,1.02,0
"2013-07-05",NA,NA,NA,1.02,0
"2013-07-08",NA,NA,NA,1.02,0
"2013-07-09",1,1,1,1,200
"2013-07-10",0.98,0.98,0.97,0.98,1000
"2013-07-11",0.97,0.98,0.97,0.98,2160
"2013-07-12",1.03,1.03,0.97,0.99,15145
"2013-07-15",0.97,1,0.97,1,1341
"2013-07-16",1.03,1.03,0.97,0.99,11263
"2013-07-17",0.98,0.98,0.98,0.98,150
"2013-07-18",NA,NA,NA,0.98,0
"2013-07-19",1,1,0.98,0.98,1769
"2013-07-22",0.98,1,0.97,1,6630
"2013-07-23",1.01,1.1,1.01,1.1,4694
"2013-07-24",1.14,1.14,0.99,0.99,22786
"2013-07-25",NA,NA,NA,0.99,0
"2013-07-26",1.02,1.02,1.01,1.01,884
"2013-07-29",0.99,0.99,0.97,0.97,334
"2013-07-30",0.97,1,0.95,0.95,17258
"2013-07-31",0.95,1.06,0.92,1,34912
"2013-08-01",1,1,1,1,8250
"2013-08-02",1,1.05,0.99,0.99,18400
"2013-08-05",NA,NA,NA,0.99,0
"2013-08-06",1,1.03,0.98,0.98,9700
"2013-08-07",0.99,1.1,0.99,1,24045
"2013-08-08",1,1.01,1,1.01,7280
"2013-08-09",1,1.04,1,1.04,14852
"2013-08-12",1.02,1.04,1,1.02,8744
"2013-08-13",1.04,1.1,1.04,1.06,27322
"2013-08-14",0.96,0.96,0.87,0.87,113997
"2013-08-15",0.89,0.9,0.87,0.87,32949
"2013-08-16",0.88,0.88,0.85,0.88,13762
"2013-08-19",0.85,0.88,0.85,0.87,12544
"2013-08-20",0.88,0.9,0.88,0.9,5109
"2013-08-21",0.86,0.9,0.86,0.9,4700
"2013-08-22",0.88,0.88,0.87,0.87,3774
"2013-08-23",0.85,0.87,0.85,0.87,10400
"2013-08-26",0.87,0.88,0.86,0.87,4800
"2013-08-27",0.89,0.9,0.89,0.9,3600
"2013-08-28",0.86,0.9,0.85,0.88,6625
"2013-08-29",0.9,0.9,0.87,0.87,15943
"2013-08-30",0.85,0.86,0.85,0.86,1300
"2013-09-03",0.89,0.9,0.89,0.9,1300
"2013-09-04",0.87,0.87,0.85,0.85,2300
"2013-09-05",0.86,0.89,0.86,0.88,15140
"2013-09-06",0.9,0.9,0.89,0.89,2115
"2013-09-09",0.89,0.89,0.85,0.85,5659
"2013-09-10",NA,NA,NA,0.85,0
"2013-09-11",0.86,0.87,0.85,0.87,2546
"2013-09-12",0.88,0.88,0.86,0.86,1475
"2013-09-13",0.89,0.92,0.89,0.92,2253
"2013-09-16",0.91,0.93,0.9,0.93,1700
"2013-09-17",0.9,0.93,0.9,0.93,300
"2013-09-18",NA,NA,NA,0.93,0
"2013-09-19",NA,NA,NA,0.93,0
"2013-09-20",0.91,0.94,0.88,0.94,4238
"2013-09-23",0.96,0.96,0.91,0.91,1100
"2013-09-24",0.95,0.95,0.9,0.9,8708
"2013-09-25",0.92,0.92,0.92,0.92,200
"2013-09-26",NA,NA,NA,0.92,0
"2013-09-27",0.91,0.91,0.9,0.9,3450
"2013-09-30",0.94,0.94,0.93,0.94,15501
"2013-10-01",0.94,0.94,0.93,0.94,7398
"2013-10-02",0.95,0.95,0.95,0.95,3315
"2013-10-03",0.95,0.98,0.95,0.98,1950
"2013-10-04",0.96,0.99,0.96,0.99,3100
"2013-10-07",0.94,1.12,0.94,1.12,13039
"2013-10-08",1.02,1.06,1.01,1.02,6650
"2013-10-09",1.01,1.01,0.92,0.99,6249
"2013-10-10",0.98,0.99,0.95,0.95,2680
"2013-10-11",0.95,0.96,0.95,0.96,651
"2013-10-14",0.95,0.96,0.91,0.95,6034
"2013-10-15",0.91,0.94,0.9,0.94,3000
"2013-10-16",0.9,0.94,0.88,0.94,12770
"2013-10-17",NA,NA,NA,0.94,0
"2013-10-18",0.9,0.93,0.9,0.93,12650
"2013-10-21",0.91,0.94,0.9,0.93,9900
"2013-10-22",0.92,0.94,0.92,0.93,1594
"2013-10-23",NA,NA,NA,0.93,0
"2013-10-24",0.93,0.93,0.93,0.93,1100
"2013-10-25",NA,NA,NA,0.93,0
"2013-10-28",0.9,0.93,0.88,0.93,22808
"2013-10-29",0.9,0.9,0.9,0.9,142
"2013-10-30",0.9,0.91,0.9,0.91,3000
"2013-10-31",0.94,0.94,0.91,0.91,4416
"2013-11-01",0.94,0.94,0.94,0.94,2500
"2013-11-04",0.92,0.94,0.91,0.94,600
"2013-11-05",0.93,0.93,0.91,0.93,1131
"2013-11-06",NA,NA,NA,0.93,0
"2013-11-07",0.92,0.95,0.92,0.95,525
"2013-11-08",NA,NA,NA,0.95,0
"2013-11-11",0.98,0.99,0.96,0.99,1875
"2013-11-12",0.97,0.98,0.96,0.97,4080
"2013-11-13",1,1,0.96,0.96,6627
"2013-11-14",0.91,0.91,0.81,0.85,60096
"2013-11-15",0.84,1,0.84,0.93,19198
"2013-11-18",0.92,0.97,0.9,0.97,928
"2013-11-19",0.99,0.99,0.97,0.98,5499
"2013-11-20",0.97,0.97,0.97,0.97,300
"2013-11-21",0.99,0.99,0.9,0.94,19914
"2013-11-22",0.98,0.98,0.98,0.98,774
"2013-11-25",NA,NA,NA,0.98,0
"2013-11-26",0.97,0.97,0.95,0.95,2900
"2013-11-27",0.94,0.95,0.94,0.94,4500
"2013-11-29",0.93,0.93,0.9,0.93,450
"2013-12-02",0.91,0.91,0.91,0.91,100
"2013-12-03",0.91,0.94,0.91,0.94,1735
"2013-12-04",0.92,0.98,0.92,0.95,4500
"2013-12-05",NA,NA,NA,0.95,0
"2013-12-06",NA,NA,NA,0.95,0
"2013-12-09",0.9,1.04,0.9,1.04,2646
"2013-12-10",1.03,1.03,1,1,9580
"2013-12-11",0.95,1.01,0.95,0.98,2700
"2013-12-12",0.97,1,0.95,0.95,7493
"2013-12-13",0.93,0.94,0.93,0.94,250
"2013-12-16",0.94,0.96,0.91,0.96,15215
"2013-12-17",0.91,0.95,0.91,0.95,1872
"2013-12-18",0.92,0.94,0.9,0.9,5711
"2013-12-19",0.9,0.94,0.9,0.93,2121
"2013-12-20",0.94,0.94,0.85,0.85,1121
"2013-12-23",0.87,0.92,0.85,0.88,24700
"2013-12-24",0.9,0.9,0.88,0.88,1100
"2013-12-26",0.86,0.9,0.86,0.9,6671
"2013-12-27",NA,NA,NA,0.9,0
"2013-12-30",0.89,0.94,0.89,0.93,850
"2013-12-31",0.86,1,0.86,1,29099
"2014-01-02",0.96,0.96,0.96,0.96,1010
"2014-01-03",0.99,0.99,0.99,0.99,486
"2014-01-06",NA,NA,NA,0.99,0
"2014-01-07",NA,NA,NA,0.99,0
"2014-01-08",0.98,0.99,0.95,0.99,13194
"2014-01-09",0.99,0.99,0.98,0.98,1200
"2014-01-10",0.96,0.96,0.96,0.96,100
"2014-01-13",0.96,0.97,0.92,0.97,2960
"2014-01-14",NA,NA,NA,0.97,0
"2014-01-15",0.97,0.97,0.97,0.97,700
"2014-01-16",0.96,0.98,0.95,0.98,3222
"2014-01-17",0.98,0.98,0.98,0.98,2203
"2014-01-21",0.96,0.98,0.96,0.98,2025
"2014-01-22",0.97,0.98,0.97,0.98,1538
"2014-01-23",0.97,0.99,0.97,0.99,20451
"2014-01-24",NA,NA,NA,0.99,0
"2014-01-27",0.98,0.98,0.93,0.93,11299
"2014-01-28",0.93,0.93,0.93,0.93,5200
"2014-01-29",0.96,0.96,0.92,0.94,9090
"2014-01-30",0.95,0.97,0.94,0.97,1566
"2014-01-31",0.96,1.09,0.96,1.07,57110
"2014-02-03",1.04,1.17,0.9,0.99,95612
