"Date","Open","Hight","Low","Close","Volume"
"2008-01-04",52.32,63.28,52.32,52.8,9451
"2008-01-07",54,56,52,53.2,5752
"2008-01-08",54.4,55.2,52,53.92,3266
"2008-01-09",53.92,53.92,50,51.44,4328
"2008-01-10",51.2,53.6,48.64,53.2,2472
"2008-01-11",51.36,55.52,51.36,54.8,16986
"2008-01-14",54.4,55.84,53.2,55.66,3643
"2008-01-15",52.08,55.84,51.6,54.4,1433
"2008-01-16",54.4,54.88,50.8,51.92,2776
"2008-01-17",51.28,54.16,51.2,53.6,2444
"2008-01-18",54,54,50.24,51.2,4532
"2008-01-22",48.8,50.22,45.28,48,10830
"2008-01-23",48,48.08,45.6,47.2,6582
"2008-01-24",47.2,48,44.8,48,2975
"2008-01-25",47.6,47.92,44,45.12,6619
"2008-01-28",43.6,46,43.6,46,6962
"2008-01-29",46.8,48,46,47.36,4951
"2008-01-30",47.44,48,46.96,47.2,10700
"2008-01-31",47.6,47.6,47.2,47.28,9008
"2008-02-01",47.28,48.8,46.64,46.88,14357
"2008-02-04",45.6,48.8,45.6,47.36,2801
"2008-02-05",48,48.8,47.2,48.8,5197
"2008-02-06",48.8,53.2,48.72,53.12,10275
"2008-02-07",51.92,52.8,51.92,52.8,2244
"2008-02-08",51.2,52.8,48.4,51.9,2964
"2008-02-11",52,52.56,51.6,52,1477
"2008-02-12",52.8,56,52.56,53.92,2867
"2008-02-13",54.32,56,54.24,55.04,4713
"2008-02-14",54,58.39,53.52,58,14800
"2008-02-15",58,58.32,55.76,56.8,7675
"2008-02-19",58,59.2,56.8,56.88,4919
"2008-02-20",58,58,52,56.24,9736
"2008-02-21",59.2,59.44,55.12,57.92,12330
"2008-02-22",59.04,59.04,56.8,57.28,914
"2008-02-25",57.6,59.2,56.8,59.2,8327
"2008-02-26",59.28,59.76,57.28,58.4,13624
"2008-02-27",59.2,59.2,57.6,58.16,8272
"2008-02-28",60,60,56.8,56.8,6179
"2008-02-29",56.8,56.96,54.4,54.48,7562
"2008-03-03",54.4,60.8,54.4,59.28,30833
"2008-03-04",59.68,62.4,58.8,58.96,20242
"2008-03-05",59.2,60,58.4,58.48,3554
"2008-03-06",58.4,59.6,56,56.8,3638
"2008-03-07",56.4,58,56,56.4,2912
"2008-03-10",56.48,57.52,55.6,56.32,4647
"2008-03-11",57.2,57.2,55.6,56.4,2393
"2008-03-12",56.88,58,56,57.68,1235
"2008-03-13",57.2,57.2,56,56.96,2585
"2008-03-14",58,58,56.4,57.12,1451
"2008-03-17",55.6,56.48,52.4,54.08,9435
"2008-03-18",54.4,56.4,53.2,55.04,4437
"2008-03-19",55.84,56.32,53.84,55.76,4145
"2008-03-20",46.4,56,46.4,55.28,1598
"2008-03-24",55.68,55.68,54.4,55.44,5826
"2008-03-25",55.68,55.68,54.96,55.2,2303
"2008-03-26",55.2,55.52,54.96,55.12,1800
"2008-03-27",55.68,55.68,54,54.64,2552
"2008-03-28",54.64,55.68,54.48,55.04,7364
"2008-03-31",55.12,55.6,54.4,55.28,3558
"2008-04-01",55.2,58.08,54.8,57.6,25788
"2008-04-02",57.6,57.6,56,56.8,16281
"2008-04-03",56.8,56.8,55.2,56,3616
"2008-04-04",56.8,56.8,55.2,56,8581
"2008-04-07",57.6,57.6,55.76,56,3248
"2008-04-08",54.88,55.52,54.88,55.12,5204
"2008-04-09",54.88,56,54.4,54.4,4765
"2008-04-10",55.2,60.32,55.04,58.72,42615
"2008-04-11",58.4,58.4,54.4,56.32,12661
"2008-04-14",56.4,56.4,54.4,55.92,4432
"2008-04-15",55.36,56.16,54.89,55.68,3817
"2008-04-16",56.4,60.4,54.8,59.28,33635
"2008-04-17",57.6,70.4,57.6,68.8,96850
"2008-04-18",70.56,73.12,66.72,72,80368
"2008-04-21",72,76,71.6,75.04,49762
"2008-04-22",74.32,75.92,71.68,73.6,26037
"2008-04-23",74.56,74.56,71.28,73.6,14841
"2008-04-24",72.8,75.84,71.76,71.76,23860
"2008-04-25",72,73.6,70.4,71.36,12135
"2008-04-28",72.4,79.2,72.4,78.4,86119
"2008-04-29",77.52,77.52,74.64,75.84,25960
"2008-04-30",80.08,80.8,72.4,74.16,75016
"2008-05-01",75.04,76.24,68.08,71.36,48056
"2008-05-02",71.52,73.68,70.64,72.88,24329
"2008-05-05",73.44,77.04,70.4,74,29070
"2008-05-06",74.8,74.8,70,73.84,25054
"2008-05-07",74.4,76.72,71.6,72.72,35195
"2008-05-08",72.4,73.76,70.4,72.24,12125
"2008-05-09",73.04,74.96,72,74.1,10908
"2008-05-12",75.2,82,74.4,76.16,105079
"2008-05-13",76.8,79.76,75.6,77.84,22878
"2008-05-14",78.72,88.64,78.72,88.48,91428
"2008-05-15",89.12,91.28,84.24,86.56,43100
"2008-05-16",86.96,88.96,82.4,85.12,30222
"2008-05-19",86.24,88.88,80,82.08,74042
"2008-05-20",82.08,83.68,79.6,82.08,39294
"2008-05-21",82.96,86.16,74.88,75.84,49540
"2008-05-22",74,74.8,69.2,70.88,68679
"2008-05-23",70.96,73.2,68.08,69.92,35466
"2008-05-27",69.92,73.44,69.76,71.76,27480
"2008-05-28",71.84,75.04,71.36,71.84,17797
"2008-05-29",71.52,73.92,69.68,70.64,22816
"2008-05-30",76.8,79.84,75.61,78.96,68333
"2008-06-02",79.2,79.84,74.32,75.12,40154
"2008-06-03",74.56,85.84,74.56,79.92,50942
"2008-06-04",79.92,83.76,79.92,81.84,20469
"2008-06-05",82.24,83.84,78.8,80.8,27080
"2008-06-06",80.88,81.2,78.64,78.64,16580
"2008-06-09",79.84,79.84,72,78,28491
"2008-06-10",76.4,79.6,75.12,76.72,27042
"2008-06-11",76.8,76.8,70.88,71.76,31294
"2008-06-12",75.6,76.4,72.88,73.6,23668
"2008-06-13",73.76,74.24,70.81,70.88,20459
"2008-06-16",70.88,74.02,70.08,71.42,27186
"2008-06-17",72,72.56,68.4,69.84,24838
"2008-06-18",69.28,70.8,69.05,70.8,18458
"2008-06-19",70.8,71.92,68.88,71.2,19078
"2008-06-20",71.12,72.48,70,71.6,15822
"2008-06-23",72.32,76,72.08,74,21726
"2008-06-24",74,75.04,70.8,71.04,16601
"2008-06-25",72,72.77,71.04,71.52,24512
"2008-06-26",71.2,71.36,68.65,68.8,21262
"2008-06-27",68.72,68.96,60.32,66.08,84087
"2008-06-30",70.4,72,66.64,68.16,24544
"2008-07-01",67.76,70,65.44,68.48,16248
"2008-07-02",69.6,71.2,68.8,69.04,25014
"2008-07-03",69.36,69.68,63.44,65.28,21132
"2008-07-07",66,66.72,59.68,62,32493
"2008-07-08",61.52,64.32,60.68,63.92,21970
"2008-07-09",64.4,64.64,62.54,63.92,12682
"2008-07-10",63.76,64.56,62.56,64.56,8520
"2008-07-11",62.96,64.4,61.36,64,17514
"2008-07-14",64.32,64.72,61.6,62.8,9524
"2008-07-15",62.4,63.92,60.08,62.72,11014
"2008-07-16",62.72,67.52,61.6,66.88,18672
"2008-07-17",66.88,71.36,65.12,71.36,18962
"2008-07-18",71.6,71.6,68.6,70,10664
"2008-07-21",70.4,70.4,68.08,68.08,7655
"2008-07-22",67.6,71.76,67.6,71.6,9793
"2008-07-23",71.76,75.2,69.76,71.04,17984
"2008-07-24",72.4,72.4,68.16,69.68,8837
"2008-07-25",71.2,71.2,69.12,70.64,8444
"2008-07-28",71.12,72.8,69.6,70.56,15417
"2008-07-29",71.76,73.84,70.08,72,21820
"2008-07-30",63.2,68.72,63.2,63.68,97153
"2008-07-31",64.4,67.12,64.4,66.8,43467
"2008-08-01",67.2,67.2,64.48,65.04,27992
"2008-08-04",65.6,65.6,58.48,60.12,78529
"2008-08-05",60.96,62.72,60.96,62.08,36115
"2008-08-06",62.16,64.55,61.76,63.76,21240
"2008-08-07",63.2,63.2,61.76,62,10164
"2008-08-08",62.24,62.96,62,62.72,17313
"2008-08-11",62.8,63.5,62.4,62.48,16793
"2008-08-12",62.56,63.04,62,62.64,24818
"2008-08-13",62.8,62.8,61.6,62.2,29817
"2008-08-14",62.16,62.56,60.56,62.32,6509
"2008-08-15",62.8,62.96,58.96,59.12,31379
"2008-08-18",59.6,62.8,59.6,62,23013
"2008-08-19",62,64.4,61.28,63.76,27704
"2008-08-20",63.92,65.92,63.78,65.52,28195
"2008-08-21",65.36,66,64.4,65.6,15468
"2008-08-22",65.76,72,65.2,71.68,55388
"2008-08-25",71.68,73.6,66,72.4,39691
"2008-08-26",72.24,73.36,71.68,72.8,25863
"2008-08-27",72.8,72.8,70.32,72.32,10382
"2008-08-28",72.32,72.32,71.6,72,9738
"2008-08-29",72,72.16,70.96,71.36,18062
"2008-09-02",72,76,71.6,72.48,38394
"2008-09-03",72,72.88,68.24,68.8,11817
"2008-09-04",68.72,69.76,65.12,67.2,16892
"2008-09-05",67.2,67.76,65.76,66.88,17612
"2008-09-08",68.32,68.72,67.12,67.6,15171
"2008-09-09",67.2,67.2,63.12,64.32,18506
"2008-09-10",62.8,64.99,63.76,64.32,14878
"2008-09-11",63.44,64.8,63.04,64,9418
"2008-09-12",63.84,64.8,63.2,63.92,16423
"2008-09-15",62.48,64.96,60.08,60.08,13645
"2008-09-16",60.4,61.6,60.08,60.96,10752
"2008-09-17",60.88,62.8,57.12,61.12,33022
"2008-09-18",61.84,64,58.4,63.6,25506
"2008-09-19",68.4,69.92,62,63.04,25226
"2008-09-22",63.36,63.36,57.12,57.2,25930
"2008-09-23",57.2,58.16,56.16,56.32,5763
"2008-09-24",56.16,58,54,57.44,49798
"2008-09-25",57.2,58.64,54.88,56.48,7883
"2008-09-26",55.04,56.16,54.08,56,6583
"2008-09-29",56,58.56,52.16,53.76,24895
"2008-09-30",54.16,57.6,54.16,54.96,15625
"2008-10-01",54.88,56.56,54.56,55.2,51724
"2008-10-02",55.44,55.44,50.8,51.36,28510
"2008-10-03",52,52.72,48,48.8,38339
"2008-10-06",48,48,36.16,43.2,66527
"2008-10-07",43.2,47.36,39.92,40.8,32071
"2008-10-08",38.88,40.8,32.48,37.12,26944
"2008-10-09",37.12,41.84,35.2,35.2,15415
"2008-10-10",32.88,40,26.08,32.24,68500
"2008-10-13",34.16,42,34.16,40,31823
"2008-10-14",46.72,46.72,40,40.32,41533
"2008-10-15",40,40.06,35.2,36,10847
"2008-10-16",36.56,37.6,36,36,8648
"2008-10-17",35.28,38.16,33.76,36.88,8710
"2008-10-20",38,40,36.48,37.36,5106
"2008-10-21",37.36,40,36.56,37.44,14312
"2008-10-22",36.56,38.2,36.16,37.28,11296
"2008-10-23",37.68,37.68,34.96,35.36,6548
"2008-10-24",33.76,34.72,33.04,33.52,5608
"2008-10-27",33.76,34.72,33.36,33.36,4463
"2008-10-28",34.96,34.96,31.2,31.92,8162
"2008-10-29",32.72,32.72,31.2,32.4,8899
"2008-10-30",31.12,31.12,20.96,26.24,117061
"2008-10-31",26.4,31.12,25.04,30.4,32511
"2008-11-03",31.12,31.12,28.64,29.2,12467
"2008-11-04",29.28,30.16,27.28,28,16813
"2008-11-05",28.64,28.72,26.16,26.32,6432
"2008-11-06",26.72,26.72,24.48,25.68,11361
"2008-11-07",26.48,26.56,25.04,25.2,11393
"2008-11-10",25.6,25.6,24.08,24.72,7882
"2008-11-11",24,24.24,22.24,23.84,32744
"2008-11-12",23.52,24.16,21.68,23.23,14627
"2008-11-13",22.8,27.52,22.8,27.04,16392
"2008-11-14",26.08,27.6,25.04,26.24,14371
"2008-11-17",26.16,29.84,25.44,29.68,11929
"2008-11-18",30.4,32.24,28.56,31.68,22518
"2008-11-19",31.2,32.4,29.76,31.84,16143
"2008-11-20",30.8,33.52,28,28.4,19103
"2008-11-21",29.68,31.6,27.52,30.32,15432
"2008-11-24",31.36,33.6,31.36,33.36,24801
"2008-11-25",33.92,34,28.4,28.4,16204
"2008-11-26",28.48,32.16,28.48,30.8,5905
"2008-11-28",30.24,31.52,28.32,31.04,3393
"2008-12-01",29.84,31.2,28.8,29.6,8809
"2008-12-02",30.4,30.56,28.96,30.24,5032
"2008-12-03",29.2,29.68,27.44,28.4,2495
"2008-12-04",29.2,29.2,26.08,27.44,5444
"2008-12-05",27.44,28.96,27.04,28.96,4725
"2008-12-08",30.24,32.88,29.68,30.4,3101
"2008-12-09",30.56,30.64,29.76,30.4,5130
"2008-12-10",30.56,32,29.52,31.76,5445
"2008-12-11",30.16,32.4,30.16,31.12,2640
"2008-12-12",29.92,32,29.92,30.4,1792
"2008-12-15",31.68,32,27.04,27.84,9095
"2008-12-16",28.32,28.64,26.96,27.92,16692
"2008-12-17",28.24,28.4,26.56,27.2,13227
"2008-12-18",27.84,27.84,24.96,26.56,10925
"2008-12-19",26.24,27.2,24,24.4,5424
"2008-12-22",24.96,25.36,22.88,24.32,8568
"2008-12-23",24,24.8,24,24.32,13334
"2008-12-24",24.56,24.88,24.48,24.8,4327
"2008-12-26",25.76,25.76,24.4,24.72,4320
"2008-12-29",24.24,25.2,23.36,23.44,7420
"2008-12-30",23.84,23.84,20.56,20.89,20252
"2008-12-31",21.2,25.6,21.2,24.72,19096
"2009-01-02",25.36,26.96,24.8,25.2,14161
"2009-01-05",25.44,30.08,25.36,27.92,18309
"2009-01-06",29.92,31.68,26.16,28.32,35985
"2009-01-07",26.32,27.36,23.68,25.04,16512
"2009-01-08",26.4,26.4,22.16,23.52,24008
"2009-01-09",24.32,24.32,22.88,23.36,9558
"2009-01-12",34,34,23.2,23.84,49977
"2009-01-13",25.76,26.24,24,25.68,16468
"2009-01-14",25.6,25.64,24.16,24.8,4588
"2009-01-15",24.32,25.52,23.28,23.76,8624
"2009-01-16",24.4,25.84,23.44,24.48,3675
"2009-01-20",25.92,25.92,24.32,24.72,5397
"2009-01-21",24.4,24.48,23.28,23.76,6780
"2009-01-22",23.6,25.2,23.44,23.76,2762
"2009-01-23",23.6,24.32,23.2,23.6,11399
"2009-01-26",23.52,23.92,23.52,23.68,3169
"2009-01-27",23.68,24,23.68,23.84,3386
"2009-01-28",24.72,24.72,24,24.56,2472
"2009-01-29",24.12,24.4,23.84,24.36,1856
"2009-01-30",24,24.08,23.92,24.08,5745
"2009-02-02",23.6,24.08,23.6,23.84,2970
"2009-02-03",23.6,24.32,23.6,24,5974
"2009-02-04",24.01,24.32,23.84,23.92,2245
"2009-02-05",23.68,24.88,23.6,24.64,3512
"2009-02-06",25.28,28.4,25.28,27.2,13110
"2009-02-09",26.8,27.44,25.6,26.56,3103
"2009-02-10",26.56,26.72,25.44,25.52,2640
"2009-02-11",24.56,26.72,24.56,26.4,2561
"2009-02-12",26.72,27.04,25.36,27.04,2756
"2009-02-13",27.04,28,26.08,27.92,3066
"2009-02-17",28.48,29.2,26.4,28,5303
"2009-02-18",28.16,31.2,27.68,30.24,5804
"2009-02-19",29.2,31.2,29.2,30.88,1732
"2009-02-20",29.36,31.6,27.68,28.4,3751
"2009-02-23",28.16,29.6,26.08,26.3,1455
"2009-02-24",26.4,26.56,26.08,26.21,1539
"2009-02-25",26.4,27.2,26.4,26.64,1908
"2009-02-26",27.6,29.04,26.48,26.56,2488
"2009-02-27",27.12,27.2,26.8,27.04,2606
"2009-03-02",26.56,26.8,26,26.64,6758
"2009-03-03",26.6,26.6,24.96,26.08,7551
"2009-03-04",25.44,26,24.32,24.96,6504
"2009-03-05",24.88,25.12,24.64,25.12,1839
"2009-03-06",24.16,24.48,24.08,24.32,3896
"2009-03-09",24.56,24.72,24.16,24.56,3158
"2009-03-10",22.4,22.4,13.2,16.96,104187
"2009-03-11",17.04,17.04,13.76,14,34006
"2009-03-12",13.44,14.96,12.64,14.4,27869
"2009-03-13",14.48,16.48,12.8,14.16,18904
"2009-03-16",14.72,14.8,12.8,12.93,15050
"2009-03-17",13.44,13.76,11.6,12.48,27850
"2009-03-18",12.48,12.64,12,12.32,12456
"2009-03-19",12.08,13.28,12,13.2,15932
"2009-03-20",13.6,14,13.12,14,6714
"2009-03-23",14.8,14.96,13.76,13.84,6952
"2009-03-24",14,15.28,14,14.4,8958
"2009-03-25",14.97,16,14.24,14.32,4170
"2009-03-26",15.04,15.04,13.6,13.82,5813
"2009-03-27",14,14.48,12.96,12.96,3638
"2009-03-30",12.96,13.46,12.72,12.72,3410
"2009-03-31",12.88,12.88,12.48,12.52,8403
"2009-04-01",12.88,13.2,12.64,12.8,3172
"2009-04-02",12.8,15.44,12.8,14.8,17527
"2009-04-03",15.52,18,14.64,16.48,29427
"2009-04-06",16.96,18.32,16,18.24,16918
"2009-04-07",17.12,18.48,17.12,17.92,10248
"2009-04-08",18.4,18.56,17.6,17.6,6745
"2009-04-09",18.24,18.56,17.28,17.61,7371
"2009-04-13",17.2,17.6,16.8,17.2,7406
"2009-04-14",17.2,17.28,15.2,15.6,9789
"2009-04-15",16.08,16.08,13.84,14.16,15448
"2009-04-16",15.44,17.92,15.36,17.04,23751
"2009-04-17",16.72,16.8,15.2,15.44,11708
"2009-04-20",15.2,15.44,14.08,14.32,7594
"2009-04-21",14.48,14.48,14,14.08,4237
"2009-04-22",14.32,16.4,14.16,15.28,7746
"2009-04-23",15.6,15.76,15.04,15.04,3388
"2009-04-24",15.28,15.28,14.64,14.96,2894
"2009-04-27",15.2,15.52,14.96,15.2,2719
"2009-04-28",15.28,15.44,15.12,15.12,6040
"2009-04-29",14.8,15.76,14.72,14.96,4919
"2009-04-30",15.6,15.68,14.8,15.02,9475
"2009-05-01",15.36,15.36,13.84,14.08,25659
"2009-05-04",14.32,14.56,14.08,14.16,9672
"2009-05-05",14.8,14.88,14.08,14.24,7685
"2009-05-06",14.24,14.4,14,14,7950
"2009-05-07",14,14.8,14,14,5964
"2009-05-08",14.4,14.56,14.08,14.16,4891
"2009-05-11",14.24,14.88,14,14.8,10065
"2009-05-12",14.8,14.8,14,14.08,5521
"2009-05-13",14.16,14.16,12.88,12.88,15032
"2009-05-14",14,14,12.41,13.04,11794
"2009-05-15",13.52,13.92,13.12,13.92,5044
"2009-05-18",14.24,14.24,13.68,14,4094
"2009-05-19",13.6,14.4,13.6,14,7569
"2009-05-20",13.92,14.48,13.92,14,7657
"2009-05-21",13.68,14.08,13.68,13.92,1310
"2009-05-22",14.08,14.08,13.68,13.68,2666
"2009-05-26",13.68,14.32,13.6,14.32,5929
"2009-05-27",14.4,15.2,14.4,15.12,7304
"2009-05-28",14.64,14.8,13.92,14.4,5928
"2009-05-29",14.96,15.2,14,14.4,8400
"2009-06-01",14.08,15.36,14.08,14.8,8240
"2009-06-02",14.4,16.8,14.4,16.32,11281
"2009-06-03",17.12,18,16.32,17.68,8666
"2009-06-04",17.68,20,17.68,19.6,17877
"2009-06-05",20,21.04,20,20.16,13402
"2009-06-08",20.64,20.64,17.2,19.2,8650
"2009-06-09",19.2,20,18.64,19.92,4392
"2009-06-10",20,20,18.8,18.8,8729
"2009-06-11",19.36,19.76,18.48,19.2,4521
"2009-06-12",19.2,19.2,18.8,18.8,4688
"2009-06-15",19.28,19.6,19.04,19.28,8516
"2009-06-16",19.12,19.36,18.96,19.04,4457
"2009-06-17",18.8,19.23,18.8,18.8,4004
"2009-06-18",19.44,19.44,18.72,18.8,1620
"2009-06-19",18.96,18.96,18.4,18.8,3331
"2009-06-22",18.48,19.28,18,18.96,9242
"2009-06-23",19.36,19.36,17.6,18.16,2354
"2009-06-24",17.92,18.88,17.76,18.88,2838
"2009-06-25",18.88,18.88,18,18.24,1844
"2009-06-26",18.48,18.92,17.6,17.6,8691
"2009-06-29",18,18,17.6,17.68,2109
"2009-06-30",17.6,17.84,17.6,17.72,5175
"2009-07-01",17.68,19.52,17.6,19.2,21215
"2009-07-02",19.2,20,18.8,19.92,4941
"2009-07-06",19.36,19.36,18,18.72,2999
"2009-07-07",19.2,20.72,19.2,20,10584
"2009-07-08",20.4,20.4,19.8,20,3840
"2009-07-09",20.32,20.32,20,20,7191
"2009-07-10",20,20.72,20,20.16,796
"2009-07-13",20.16,20.16,19.6,19.6,4756
"2009-07-14",19.84,20,19.6,19.68,2095
"2009-07-15",19.92,19.92,19.6,19.84,1404
"2009-07-16",19.52,20.56,19.52,20.4,1426
"2009-07-17",20.16,20.24,19.6,19.6,1430
"2009-07-20",19.92,20.8,19.52,19.84,701
"2009-07-21",20.48,20.96,20.48,20.96,6012
"2009-07-22",20.96,21.92,19.52,20.88,2754
"2009-07-23",20.8,20.96,20.16,20.88,8164
"2009-07-24",20.88,22,20.88,22,1939
"2009-07-27",21.6,24,21.6,23.76,7624
"2009-07-28",23.92,24.08,23.6,23.92,4833
"2009-07-29",24.16,25.2,23.68,24.4,7161
"2009-07-30",25.92,25.92,23.6,24.8,11468
"2009-07-31",24.4,24.4,23.2,24,5530
"2009-08-03",23.84,23.84,22.48,22.8,5846
"2009-08-04",22.56,22.56,21.37,22.08,10860
"2009-08-05",22.4,22.4,20.72,21.36,6358
"2009-08-06",21.68,21.84,21.28,21.6,4188
"2009-08-07",21.6,22,21.6,21.84,1276
"2009-08-10",21.6,23.28,21.6,22.88,2927
"2009-08-11",23.2,23.52,21.2,22.32,4253
"2009-08-12",21.84,23.92,21.2,21.6,3914
"2009-08-13",21.84,22.64,21.04,22.4,5109
"2009-08-14",22.32,22.4,20.4,22.16,2507
"2009-08-17",20.88,22.16,20.8,21.44,1567
"2009-08-18",22.08,22.08,21.52,21.52,1128
"2009-08-19",21.6,21.6,19.36,20.72,4344
"2009-08-20",21.36,21.76,21.2,21.36,8700
"2009-08-21",21.2,21.76,20.64,21.28,1890
"2009-08-24",21.12,22,19.28,20.32,6134
"2009-08-25",19.76,20.72,19.76,20.08,4504
"2009-08-26",20.4,20.4,19.6,19.6,4539
"2009-08-27",19.52,19.84,18.88,19.84,3582
"2009-08-28",20.4,20.64,20,20.4,2314
"2009-08-31",20.4,20.4,19.44,19.68,3961
"2009-09-01",19.92,20,18.8,19.92,2858
"2009-09-02",19.92,19.92,19.2,19.6,3031
"2009-09-03",19.6,19.76,18.88,19.36,8138
