"Date","Open","Hight","Low","Close","Volume"
"2007-03-07",93.8,97.9,92.7,93.3,40030
"2007-03-08",95.2,98.5,93.8,94.5,28311
"2007-03-09",95.8,96.9,92.6,94,22948
"2007-03-12",94.7,99.1,93.2,98.9,36946
"2007-03-13",98.1,98.1,93.6,93.7,29007
"2007-03-14",93.5,96.2,93.5,95.2,19321
"2007-03-15",94,96.6,93.6,95.2,21190
"2007-03-16",95,96.5,93.1,94,38376
"2007-03-19",94.6,95,93.6,94.2,16853
"2007-03-20",94.3,95.3,93.5,94.2,17977
"2007-03-21",94.1,97.3,93.5,96.2,15154
"2007-03-22",96.9,97,94.6,95.5,13876
"2007-03-23",95.5,101.9,95.5,100.2,25817
"2007-03-26",100,102.5,98.5,101.1,27969
"2007-03-27",101.2,101.2,99.4,100,10126
"2007-03-28",99.5,100.6,96.9,97,39564
"2007-03-29",98.1,100.7,95.8,100.4,52447
"2007-03-30",100.3,105.5,99.7,105.4,42224
"2007-04-02",105.4,108.7,105,107.6,40250
"2007-04-03",108.3,110.5,108,110.2,33460
"2007-04-04",111.5,124,111.3,123.1,63087
"2007-04-05",122.9,123.8,120.6,121.8,39140
"2007-04-09",122.4,122.5,118,118.6,19977
"2007-04-10",118.8,121.6,117.9,118.3,16580
"2007-04-11",118.6,120.4,116.5,117.1,16676
"2007-04-12",116.4,126.9,116.4,126.4,30752
"2007-04-13",125.2,127.5,121.6,124.5,27152
"2007-04-16",124.5,128.5,122.2,128.5,28918
"2007-04-17",128.8,135,127.5,133.5,36896
"2007-04-18",133.2,137.5,130.5,133.1,25054
"2007-04-19",133,136.6,132.1,132.4,21201
"2007-04-20",136.8,137,132.5,133.5,22734
"2007-04-23",135.6,139.9,134.9,136.7,25582
"2007-04-24",139.2,139.9,134.3,137.5,23645
"2007-04-25",140,143.7,137.9,138.4,36291
"2007-04-26",139.5,141.8,135,136.2,40581
"2007-04-27",136.1,136.5,127.6,135.2,42540
"2007-04-30",135.7,137.9,129.3,129.5,73870
"2007-05-01",129,129.4,124.1,126.1,49992
"2007-05-02",125.6,126.6,121.61,124,50412
"2007-05-03",124.9,133.6,124.5,133.6,73309
"2007-05-04",132.9,140,132.89,139.7,68602
"2007-05-07",139.3,140.5,136.2,137,26225
"2007-05-08",136.6,141.9,135.7,140.9,33982
"2007-05-09",139.9,141.6,138.7,139.7,27662
"2007-05-10",139.1,141,135.5,135.6,19636
"2007-05-11",136.6,142.5,135.6,140.2,27324
"2007-05-14",139.6,139.6,134,135.5,18638
"2007-05-15",135.7,138.5,134.1,137.4,28065
"2007-05-16",138.4,142.1,136.4,142,20077
"2007-05-17",142,143.5,138,141.5,25699
"2007-05-18",142.2,157.2,142,155.4,49904
"2007-05-21",153.9,158.56,151,156,33044
"2007-05-22",158.4,162.5,155,160,30681
"2007-05-23",162.4,162.4,154.9,155.9,27280
"2007-05-24",156.1,157.8,152.04,153.3,19286
"2007-05-25",153.9,169.3,153.5,168.4,29685
"2007-05-29",169.9,173.3,165,171.1,31911
"2007-05-30",170,170,162.3,167.4,28293
"2007-05-31",168.4,177.11,165.1,174.4,31343
"2007-06-01",175,180.1,175,179.4,44967
"2007-06-04",177,184.3,174.9,183.6,43231
"2007-06-05",182.8,187.5,180.2,186.4,42352
"2007-06-06",185.4,185.4,177.7,182.5,32432
"2007-06-07",181.2,181.4,172.1,175.2,48981
"2007-06-08",174.7,181.2,173.1,180.3,33123
"2007-06-11",180.4,180.4,176.3,178.6,17344
"2007-06-12",177.5,180.4,168.5,171.4,29131
"2007-06-13",171.3,178.9,166.8,178.7,32304
"2007-06-14",178.7,182.9,177.1,180.7,24707
"2007-06-15",182.5,185.8,177.4,177.6,41306
"2007-06-18",177.3,180.4,174.5,178.7,19299
"2007-06-19",176.9,179,172.8,176.4,16966
"2007-06-20",176.5,176.5,170.28,170.5,20932
"2007-06-21",171.8,173.8,168.3,169.9,28839
"2007-06-22",170.2,171.3,166.3,167.1,105882
"2007-06-25",165.5,170,158.7,164.6,38976
"2007-06-26",165.4,168.9,163.1,168.4,23547
"2007-06-27",166.1,167.8,159.7,167.8,36826
"2007-06-28",167.5,169.4,157,163.2,76074
"2007-06-29",162.4,171.8,156.3,156.3,99222
"2007-07-02",156.3,162.89,156.3,157.9,100319
"2007-07-03",158,167.2,158,164.3,27328
"2007-07-05",165.6,169,155,155.2,76657
"2007-07-06",155.2,157.2,149.3,150.4,56659
"2007-07-09",150.1,156.7,149.6,155.7,30851
"2007-07-10",165,208,162,205.5,298988
"2007-07-11",199.7,202.3,182.7,184.1,228492
"2007-07-12",185.4,202.5,185.1,200,99584
"2007-07-13",198.8,199.8,193.3,195.5,48156
"2007-07-16",196,223.3,195.5,220.9,252150
"2007-07-17",220.5,227.3,215,225.9,111856
"2007-07-18",225,226.7,218.1,225.1,56587
"2007-07-19",225.7,227.1,221,224.5,32226
"2007-07-20",224,224.28,208.1,218.5,59681
"2007-07-23",215,222.3,215,219.4,31106
"2007-07-24",215.4,216.2,201,206.2,48096
"2007-07-25",213.1,213.1,202.5,208.3,40530
"2007-07-26",200.6,207.5,193.7,196.8,116656
"2007-07-27",194.9,196.5,183,193.1,68188
"2007-07-30",195.7,213.8,193.9,200.7,64796
"2007-07-31",205,208,194,197.3,63687
"2007-08-01",197.1,220,193.86,200,88713
"2007-08-02",196.8,208.1,195,207,47167
"2007-08-03",210.5,211.4,203.5,205.1,66860
"2007-08-06",207.4,230.1,203.7,228.1,91282
"2007-08-07",226.3,282.5,226.2,279.8,237646
"2007-08-08",269.5,309.7,260.9,300,238316
"2007-08-09",290.9,324.9,280,319.5,268615
"2007-08-10",311.5,311.5,257,267.7,142909
"2007-08-13",270.5,274,245.8,255.1,116639
"2007-08-14",257.7,259.8,222.6,222.6,109416
"2007-08-15",222.5,235,216.2,219.5,95139
"2007-08-16",216.1,234.09,199.2,229.1,110162
"2007-08-17",236.5,244.5,222.1,227.5,68657
"2007-08-20",234.9,242.6,220.7,227.4,49080
"2007-08-21",220.8,237.3,215.6,226.1,48470
"2007-08-22",225.8,236.6,225.8,233.5,39658
"2007-08-23",244.5,257.4,238.1,244.1,87493
"2007-08-24",243,266.4,242.6,263.5,104083
"2007-08-27",265.6,265.6,252.4,252.8,47686
"2007-08-28",252.1,256.5,242.5,243.5,64437
"2007-08-29",243.8,260,240,260,42908
"2007-08-30",262.5,293.3,261.2,282.6,120329
"2007-08-31",294.7,297.5,279.5,279.9,52109
"2007-09-04",277.6,300,277.2,299.3,71350
"2007-09-05",296.2,296.2,286,290.5,39932
"2007-09-06",292,292.5,279.1,286.8,39201
"2007-09-07",280.8,281.2,268,273.3,33735
"2007-09-10",280,284.1,265.1,278,35066
"2007-09-11",280.1,287.89,275,285.9,30748
"2007-09-12",283.7,286.98,266.7,269.6,44188
"2007-09-13",270.5,274.6,258,262.4,44464
"2007-09-14",259.4,268.6,258.1,262.6,35992
"2007-09-17",260.9,265.2,258.2,260.8,21610
"2007-09-18",264.4,287.7,260,282.3,56563
"2007-09-19",285.5,292.1,272.6,273,73443
"2007-09-20",273.8,280.6,270,279.2,44891
"2007-09-21",281.9,300,280.3,287.9,108109
"2007-09-24",290,318.4,289.5,301.5,107687
"2007-09-25",301.5,306.3,285,292.4,76795
"2007-09-26",291.9,298.1,286,289.9,47425
"2007-09-27",292.4,294.6,275,277.2,107527
"2007-09-28",280,281.6,250.1,250.1,148751
"2007-10-01",251.7,276.7,250.4,275.3,87140
"2007-10-02",279.7,284.8,272.8,284,50864
"2007-10-03",279.3,306.6,276.6,288.4,122854
"2007-10-04",290.7,294.9,278,279.1,49440
"2007-10-05",280.4,299.8,280.4,294.1,59245
"2007-10-08",297.4,300,288.8,292.3,37629
"2007-10-09",293.7,299,290.1,297.8,25863
"2007-10-10",300,300,285.1,286.5,47988
"2007-10-11",286.7,297.5,277,282.3,42915
"2007-10-12",285.7,291.5,280.2,286,17065
"2007-10-15",284.6,286.3,270.7,275.4,28130
"2007-10-16",275.7,275.7,270.8,272.7,19548
"2007-10-17",277,281.8,260.6,270.9,37801
"2007-10-18",270.9,278.5,261,277.7,25650
"2007-10-19",277.4,277.4,242.6,248.4,84781
"2007-10-22",241.3,253.3,230.8,250.4,69831
"2007-10-23",239.6,258.9,239.6,249.5,74086
"2007-10-24",242.2,245.8,218.6,224.8,109462
"2007-10-25",224.7,226,201.2,207.5,119558
"2007-10-26",213,219.1,210.5,214.4,51348
"2007-10-29",216.6,222.7,213.1,218.5,47100
"2007-10-30",216.4,217.7,211.1,212.7,22508
"2007-10-31",212,225.3,211,220.5,47771
"2007-11-01",215.3,217.2,204,205.8,42662
"2007-11-02",205,208.8,187,192.7,86820
"2007-11-05",191,207.4,187,201.7,111664
"2007-11-06",203.2,207.6,196.4,201.4,36541
"2007-11-07",198.5,201,188.6,189,36633
"2007-11-08",189,194.3,177,185.2,51797
"2007-11-09",181,183.4,172.9,175.6,67575
"2007-11-12",175.2,180.8,171.1,172.2,44475
"2007-11-13",170,181.1,169.7,179.4,57479
"2007-11-14",178.4,179.3,163.9,166.7,59574
"2007-11-15",165.6,168,156.6,160.4,59246
"2007-11-16",161.5,162.4,150.7,153.4,85016
"2007-11-19",152.7,155.7,149.4,150.4,54892
"2007-11-20",156.6,160.8,147,153.1,57368
"2007-11-21",149.7,154,147.7,149.7,48195
"2007-11-23",150.6,154.3,147.8,151.6,19457
"2007-11-26",152.5,156.3,149.3,149.3,47280
"2007-11-27",150.1,156.3,148.7,154.3,61428
"2007-11-28",154.3,169.9,154.3,167.4,64924
"2007-11-29",167.4,173.8,163,172.8,53813
"2007-11-30",175.6,179.2,163.4,167.9,88743
"2007-12-03",166.7,173.5,162.5,165.9,30227
"2007-12-04",164.9,166.8,160.5,161.5,29650
"2007-12-05",165.1,168.4,161.5,163,31811
"2007-12-06",162.4,167.5,160.8,167.4,29576
"2007-12-07",168.2,172.4,164.9,170.3,20512
"2007-12-10",170,172.4,169,170.3,16925
"2007-12-11",171,177.1,156,157,48630
"2007-12-12",162.7,174.3,162.7,168.7,51931
"2007-12-13",167.2,173.5,165.7,172.7,33808
"2007-12-14",171.8,173.9,161.1,161.3,34227
"2007-12-17",159.8,160.8,155.2,155.2,59676
"2007-12-18",157.7,164.3,152.7,161.1,36759
"2007-12-19",160.5,168.3,159.38,164.2,26479
"2007-12-20",166.6,178.5,166.6,177.9,30265
"2007-12-21",180.8,191,177.1,190.1,58410
"2007-12-24",190,190.8,185.7,188.4,12675
"2007-12-26",186.4,199.9,183.1,199.6,31445
"2007-12-27",197.9,225.9,197.2,216.4,109197
"2007-12-28",214.2,237.1,210.5,229.7,170869
"2007-12-31",226.3,226.3,203.84,206.4,82108
"2008-01-02",223.8,224.9,214.6,217.3,81729
"2008-01-03",221.3,223.9,212.2,213.4,55026
"2008-01-04",210.6,212.7,193.75,196.1,53037
"2008-01-07",196.6,198.6,179.1,181.2,70537
"2008-01-08",180,186,166.1,167.6,69844
"2008-01-09",166.9,178,163.9,177.6,61932
"2008-01-10",175,187.1,171.8,185.5,58020
"2008-01-11",182.3,184,173.5,174.2,33212
"2008-01-14",176.1,184,174.2,181.1,37635
"2008-01-15",179.1,179.1,164,166.8,42775
"2008-01-16",163.8,173.3,155,167.2,43630
"2008-01-17",167.9,174.13,150.6,152.5,63366
"2008-01-18",153.6,157.9,141.1,142.8,69638
"2008-01-22",137.5,147.5,126,140.1,92956
"2008-01-23",136.6,138.5,116.6,129.8,107220
"2008-01-24",130.8,138.7,130.8,137.2,71452
"2008-01-25",143,147.3,137,138.1,55676
"2008-01-28",137.9,139.5,131.8,133.1,34997
"2008-01-29",133,134.4,131.7,131.9,45683
"2008-01-30",131.5,133.9,123.3,125.1,49865
"2008-01-31",123,133.2,121.5,131.4,41385
"2008-02-01",132.3,137.2,128.9,135.9,36755
"2008-02-04",136.1,145,135,137,43779
"2008-02-05",134.5,136,130,130.5,43795
"2008-02-06",131.5,133.5,119.2,120,48340
"2008-02-07",120.5,147.22,120.1,141.6,137794
"2008-02-08",141.4,146,129,131.6,91481
"2008-02-11",132.5,136.8,129.6,133.2,51061
"2008-02-12",134.4,138.5,125.5,127.4,86179
"2008-02-13",130.8,140.8,130.8,140.2,66224
"2008-02-14",141.6,144.3,131.7,132.8,70891
"2008-02-15",131.7,134.3,124.7,127.3,71933
"2008-02-19",129.3,131.9,124.6,125.3,39936
"2008-02-20",124,126.5,121.7,124.3,44058
"2008-02-21",125.4,127.3,117.8,118.6,66379
"2008-02-22",119,120.9,110.7,113.8,54901
"2008-02-25",114.9,122.1,114.2,119.7,49434
"2008-02-26",122.5,124.7,116.8,122.2,41626
"2008-02-27",120.7,124.3,119.1,121.3,20486
"2008-02-28",120.6,123.7,115.2,118.1,35397
"2008-02-29",118.7,118.7,110.8,112.3,39025
"2008-03-03",112.3,119.5,112.1,115.6,43524
"2008-03-04",114,119.5,113.3,118.9,50983
"2008-03-05",119.9,136.6,119,132.9,126241
"2008-03-06",131.9,136.5,126.8,127.2,52207
"2008-03-07",125.9,126.4,114.5,120.2,59947
"2008-03-10",120.4,121,111,111.4,33609
"2008-03-11",115,121.5,114.1,121.2,41809
"2008-03-12",121.7,122.7,118.4,118.7,21769
"2008-03-13",117.9,118.7,111.5,118.1,42484
"2008-03-14",119.4,122,114.5,115.4,30120
"2008-03-17",111.9,115.4,109,112.5,27065
"2008-03-18",114.9,117.9,108.4,117.5,39974
"2008-03-19",119.4,119.5,111.4,111.6,34084
"2008-03-20",114.2,122,110.5,122,74322
"2008-03-24",121.9,136.3,120.5,133,43840
"2008-03-25",134,142,130,140.2,40467
"2008-03-26",138.9,140.2,134.9,139.6,20014
"2008-03-27",138.2,139.2,125.7,126.1,45102
"2008-03-28",127,134.7,123.5,132,63635
"2008-03-31",131.8,136.46,130,135,32518
"2008-04-01",133.8,143.9,133.8,143.3,60632
"2008-04-02",143.3,146.2,138.5,144.3,32797
"2008-04-03",142.7,146.7,140,143.8,22887
"2008-04-04",139.9,151.6,139.9,151,50337
"2008-04-07",150,165.6,150,156.3,77366
"2008-04-08",155,161,153.9,158.8,29812
"2008-04-09",159.3,159.3,146.5,147.7,36459
"2008-04-10",149.5,158.4,148.4,154.5,44858
"2008-04-11",152.1,153.4,143.4,144.4,26746
"2008-04-14",145.9,149.2,139.7,139.7,29100
"2008-04-15",141.2,141.7,134.1,137.8,35000
"2008-04-16",140,148.8,137.9,141.8,33518
"2008-04-17",141.5,141.55,135.5,136.4,18437
"2008-04-18",139.7,143.8,137.8,142.4,30172
"2008-04-21",141,142,136.6,139.2,23493
"2008-04-22",138.3,138.3,127.4,135.2,43679
"2008-04-23",134.8,134.8,125.2,129.7,36500
"2008-04-24",129.5,135.3,125.2,131.3,32811
"2008-04-25",130.9,133.2,127.6,132.7,17968
"2008-04-28",133.5,133.9,128.5,130.7,18654
"2008-04-29",127.5,130.86,122.2,127,27540
"2008-04-30",121.5,121.8,108.5,112.6,94363
"2008-05-01",112.4,116.2,109.41,112.3,60192
"2008-05-02",114.5,114.5,107.4,109.8,71731
"2008-05-05",112.3,112.3,105,106.4,46858
"2008-05-06",106.7,112.6,103.6,112.2,45311
"2008-05-07",112.1,114.72,105,108.6,28800
"2008-05-08",109,111.5,108.02,109.3,25196
"2008-05-09",109.1,110.7,107.5,107.7,35671
"2008-05-12",108.1,117.2,108.1,115.7,33062
"2008-05-13",116.8,124.7,114.4,122.3,38478
"2008-05-14",122.6,128.9,122.3,123.9,45809
"2008-05-15",124.4,138.6,123.7,138.6,68266
"2008-05-16",139.6,140.94,131.2,133.2,51684
"2008-05-19",133.2,133.2,120.3,121.3,83204
"2008-05-20",119.9,120.3,114.2,115.8,57223
"2008-05-21",115.4,124,115.1,117.4,43298
"2008-05-22",117.8,128,117,123.1,45962
"2008-05-23",123.8,125.8,119,120.3,22663
"2008-05-27",120.2,137.8,118.8,133.2,53413
"2008-05-28",134,141.3,130.8,140.4,55363
"2008-05-29",140.9,148.7,139.9,142.4,41903
"2008-05-30",142.6,150,138.6,147.6,34959
"2008-06-02",149.2,149.9,138.4,144.2,35846
"2008-06-03",143.5,149,140.6,148.4,26364
"2008-06-04",147.5,156.5,145.1,150,44651
"2008-06-05",150.1,153.4,148.7,152,21374
"2008-06-06",151.5,151.5,145.1,145.5,16850
"2008-06-09",145.7,147.9,136.8,142.2,26772
"2008-06-10",139.4,142.6,135.1,138.8,21595
"2008-06-11",139,144.8,136.2,137.4,25173
"2008-06-12",139,142.9,134.7,136.4,26715
"2008-06-13",138.1,142.4,136.9,140,19814
"2008-06-16",139.2,145,138.1,142.8,18175
"2008-06-17",143.3,144.9,138.7,139.6,15182
"2008-06-18",138.9,139.8,134.6,135,24206
"2008-06-19",134.6,136,129.7,131,34184
"2008-06-20",130.5,133.1,121.9,122.7,57387
"2008-06-23",123.9,124.4,118.6,120.9,37157
"2008-06-24",122.5,123.5,116.1,116.8,34680
"2008-06-25",117.3,122.2,116.1,118.1,44700
"2008-06-26",116.4,119.4,114.4,116.3,46076
"2008-06-27",115.6,118,111.04,111.1,65108
"2008-06-30",111.2,114.5,109,109,25698
"2008-07-01",108,109,103.8,107.3,32811
"2008-07-02",108.1,109.3,102.1,103.9,31775
"2008-07-03",104.5,104.6,99.1,102,29094
"2008-07-07",102.3,105.7,99.6,100.7,32560
"2008-07-08",101.3,108.6,100.18,108.2,25277
"2008-07-09",108,109.9,100,100.4,20124
"2008-07-10",103,107.9,102.4,104,22243
"2008-07-11",102.9,112.25,102.6,111.2,29257
"2008-07-14",119,127.4,117,125.8,62147
"2008-07-15",124.9,127,115.4,125,32624
"2008-07-16",125.3,131,120.9,126,24584
"2008-07-17",127.5,128.9,121.5,128.9,19890
"2008-07-18",128.4,128.9,122.7,124.4,19374
"2008-07-21",124.8,126.8,120.6,122.9,13558
"2008-07-22",124,132.2,122,132.2,14907
"2008-07-23",132.2,135,129.1,132.9,17338
"2008-07-24",135,135,130.1,132.5,16968
"2008-07-25",135.2,139,131,135.7,19029
"2008-07-28",136.5,138.9,129,130.1,21984
"2008-07-29",134.5,135,123.6,126.7,41121
"2008-07-30",106.1,114,102.5,109,83200
"2008-07-31",109,112.9,104.6,105.5,38612
"2008-08-01",106.3,108.1,105,106.6,20962
"2008-08-04",106.3,106.3,102,102.7,53688
"2008-08-05",104.8,105.1,100.3,104.8,27805
"2008-08-06",103.5,109.6,103.4,107.7,37096
"2008-08-07",106.9,111.7,106,110.4,35597
"2008-08-08",110.1,116.2,108.5,112.7,40758
"2008-08-11",112.7,122.1,112.7,121.1,30923
"2008-08-12",121,122.4,118,121,20861
"2008-08-13",121.1,134.8,118.24,134.3,40146
"2008-08-14",132.5,135,130.1,133.6,19399
"2008-08-15",137,138,128.1,131.5,21661
"2008-08-18",131.5,136.4,128.4,129.5,12728
"2008-08-19",128.7,133.4,127,130.2,12889
"2008-08-20",131,136.14,127.7,129.5,15026
"2008-08-21",127.7,127.7,123.1,125.2,21367
"2008-08-22",125.9,134.5,125.5,133.3,25148
"2008-08-25",132.4,132.4,125.1,126.1,23283
"2008-08-26",125.7,128.5,124,125.2,16404
"2008-08-27",126.4,130.7,126.4,129.7,19196
"2008-08-28",129.9,135,129.8,134.8,30668
"2008-08-29",134.7,134.7,129.4,130.1,22187
"2008-09-02",122,134.6,122,125.5,22652
"2008-09-03",124.6,129.9,124.5,127.4,22314
"2008-09-04",126.2,127.8,121,122.1,19909
"2008-09-05",121.4,130.8,120,128.8,26984
"2008-09-08",138.3,145,128.1,134.5,40334
"2008-09-09",134.3,138.5,124.6,126.6,27162
"2008-09-10",129,129,120.8,123.5,22378
"2008-09-11",120.3,125.5,119.7,124.4,30389
"2008-09-12",122.9,129.3,120.3,127.3,19068
"2008-09-15",124.1,133.6,123.2,124.8,21414
"2008-09-16",122.7,139.7,120.4,137.1,54907
"2008-09-17",136.2,137,124.9,130.5,45094
"2008-09-18",133.4,150,127.9,149.9,63847
"2008-09-19",156.9,157.4,146,153.1,81214
"2008-09-22",150.1,151.8,142.1,149.4,34243
"2008-09-23",146.9,154.6,146.9,152,27104
"2008-09-24",152.1,152.5,138.8,139.5,25909
"2008-09-25",140.7,149.6,136,145.8,17789
"2008-09-26",141.6,141.6,125,129.6,40816
"2008-09-29",125.9,128.2,99,99,116932
"2008-09-30",102.4,104.9,94.5,98.8,91439
"2008-10-01",98.3,107.3,95.2,105,47187
"2008-10-02",104.2,104.2,95,96.6,55494
"2008-10-03",98,104.8,95.5,95.7,42351
"2008-10-06",94.1,96.1,82.5,88.8,48778
"2008-10-07",90.9,92.7,83,83.5,26947
"2008-10-08",82.4,87.8,74.8,81,40674
"2008-10-09",84,85.9,75.9,75.9,35642
"2008-10-10",71.5,81.6,69.9,79,55435
"2008-10-13",83.5,88.8,82,88.8,32171
"2008-10-14",92,92.9,83.6,85.1,24332
"2008-10-15",84.3,87.2,75,75.4,34338
"2008-10-16",75,86.5,71.5,84.3,34852
"2008-10-17",81.7,90,78.2,83.9,26758
"2008-10-20",85,90,81.9,90,14563
"2008-10-21",88.8,90.4,83.3,83.4,13674
"2008-10-22",83,84.7,75.4,78.6,21548
"2008-10-23",78.5,83.03,73,77.8,25968
"2008-10-24",69.2,76.7,68.8,74.3,21860
"2008-10-27",72.6,78.2,70.5,72.1,17373
"2008-10-28",73.9,77.3,67,71.8,28911
"2008-10-29",71.9,74.7,70.5,72.15,23429
"2008-10-30",73.6,78.4,72.8,77.3,20030
"2008-10-31",76.2,83,75.1,81.3,32682
"2008-11-03",82,87.5,80.2,83.5,18918
"2008-11-04",86,88,82.8,85.8,21755
"2008-11-05",86.9,89.1,75.7,77.7,28215
"2008-11-06",73.5,79.1,69.4,69.9,37173
"2008-11-07",70.8,74,66.2,68.7,31510
"2008-11-10",70.6,70.6,63.5,63.5,15139
"2008-11-11",63,66.3,60.1,61.9,26275
"2008-11-12",61,61.9,55.8,55.9,30944
"2008-11-13",56,65.8,55,65.8,30960
"2008-11-14",64.4,67.8,58.9,59.1,25751
"2008-11-17",58.5,63.83,58,58.4,22322
"2008-11-18",59.1,62.2,55,56.8,21041
"2008-11-19",56.6,58.8,50.6,50.8,26666
"2008-11-20",50.2,54.8,50,50.5,26828
"2008-11-21",51.4,54.9,49.2,54,47553
"2008-11-24",55.1,60,53.8,59.9,30279
"2008-11-25",60.8,62,54.3,57.2,33995
"2008-11-26",55.2,65,55,64.8,24190
"2008-11-28",64.2,64.2,59.4,63.9,10421
"2008-12-01",61.4,63.12,53,53.8,21832
"2008-12-02",55.5,55.66,52,55.3,15765
"2008-12-03",54,62.3,52.2,61.6,26900
"2008-12-04",60.7,64.7,55.6,56.6,26074
"2008-12-05",55.4,58.4,53,56.3,25666
"2008-12-08",53.5,64.9,53.14,64.8,38429
"2008-12-09",63.6,65.65,59.5,59.5,30395
"2008-12-10",60.4,63.9,60.1,62.9,23218
"2008-12-11",62,65,57.3,57.7,18975
"2008-12-12",55.7,64.2,55,63.9,25264
"2008-12-15",64.1,64.5,58.8,61.3,14672
"2008-12-16",62.4,68,62,67.9,17249
"2008-12-17",66.9,77.3,65,76.9,28947
"2008-12-18",76.9,79.85,70.7,73.3,20331
"2008-12-19",77,78.7,72.9,76.1,29118
"2008-12-22",76.3,80,67.8,73.3,24555
"2008-12-23",74.1,79.3,69.7,70.6,19915
"2008-12-24",71,73.8,68,70.3,6803
"2008-12-26",70.5,77,70.2,74.5,11074
"2008-12-29",74.5,77,73.1,76,13919
"2008-12-30",76.1,80,75,79.6,44663
"2008-12-31",79.3,83,77.3,81.5,28807
"2009-01-02",81.8,83.3,79,82.6,10620
"2009-01-05",70.7,89.4,70.7,76.8,33330
"2009-01-06",78.9,86.4,76.7,83.4,29749
"2009-01-07",82.1,84.1,78.5,80.3,10911
"2009-01-08",80.5,83.5,77.9,83.1,17271
"2009-01-09",83.1,84,77.6,77.6,12842
"2009-01-12",77.7,79.6,74.2,78.9,22607
"2009-01-13",78.6,80,74.9,76.9,14536
"2009-01-14",75,77,71.5,71.5,38500
"2009-01-15",71.5,78.7,68.3,75.8,23801
"2009-01-16",77.5,80.8,74.9,77.8,13449
"2009-01-20",76.1,77.7,69.1,69.2,13148
"2009-01-21",70.4,77.7,69.8,77,13489
"2009-01-22",77.1,77.1,70.2,71.4,14936
"2009-01-23",69.4,75,69.4,73.7,13798
"2009-01-26",74.3,81.1,74.3,79.1,13196
"2009-01-27",80.4,81,77.2,79.6,11033
"2009-01-28",81.1,82.5,79.7,81.5,12182
"2009-01-29",80.9,82.5,77,77.2,12122
"2009-01-30",78.1,79.4,73.8,74,7917
"2009-02-02",72.7,78.4,70.9,77.4,16445
"2009-02-03",77.8,79.7,74.3,75.2,20020
"2009-02-04",71.4,72.6,67.3,68.6,25666
"2009-02-05",66.7,68.7,63.1,63.6,27979
"2009-02-06",63.8,72.2,63.3,69.9,26583
"2009-02-09",69.8,69.8,65.9,67.1,11141
"2009-02-10",66.7,69.3,62.2,62.4,12884
"2009-02-11",63.1,65.5,61.9,64.5,8091
"2009-02-12",63.2,64.62,60.7,63.8,12603
"2009-02-13",65.2,71.4,65.2,70.7,18008
"2009-02-17",72.9,73.9,68.5,68.6,18608
"2009-02-18",69.8,71.5,66.4,66.9,12709
"2009-02-19",67.8,68.1,63.4,63.5,16008
"2009-02-20",62.1,66.1,61.5,64.3,12052
"2009-02-23",65,66,58,58.2,26156
"2009-02-24",59.3,62.4,58.5,61.5,19226
"2009-02-25",62.4,62.8,58.8,59.6,14076
"2009-02-26",60.2,62.7,59,59.7,14050
