"Date","Open","Hight","Low","Close","Volume"
"2007-03-14",313.2,320.4,299.52,305.28,473
"2007-03-15",316.8,316.8,308.88,310.32,281
"2007-03-16",313.2,313.92,310.32,313.92,124
"2007-03-19",311.76,314.64,300.96,304.56,201
"2007-03-20",305.28,305.28,300.24,303.12,131
"2007-03-21",304.56,310.32,303.84,305.38,66
"2007-03-22",303.12,304.56,299.52,302.99,135
"2007-03-23",303.12,304.56,301.71,304.56,167
"2007-03-26",305.28,305.28,299.52,300.24,320
"2007-03-27",298.8,302.4,296.64,298.08,189
"2007-03-28",297.36,299.52,296.64,298.8,172
"2007-03-29",296.64,298.08,293.76,294.48,383
"2007-03-30",295.92,298.8,294.48,296.42,165
"2007-04-02",295.92,300.23,294.48,295.2,136
"2007-04-03",295.2,298.08,295.2,297.36,99
"2007-04-04",295.2,298.8,294.48,296.57,227
"2007-04-05",298.8,302.4,298.8,300.24,338
"2007-04-09",298.08,300.24,293.04,296.64,170
"2007-04-10",295.2,295.92,290.88,295.92,234
"2007-04-11",298.08,298.08,290.88,292.93,150
"2007-04-12",293.04,293.04,290.88,291.61,86
"2007-04-13",297.36,302.4,291.6,292.32,284
"2007-04-16",290.88,298.08,290.88,295.92,78
"2007-04-17",293.76,298.8,290.88,293.76,163
"2007-04-18",291.6,296.64,290.88,292.32,158
"2007-04-19",298.08,298.08,291.6,291.6,162
"2007-04-20",294.48,296.64,292.32,296.64,71
"2007-04-23",293.76,295.2,290.16,295.2,1033
"2007-04-24",297.36,309.6,290.16,303.84,542
"2007-04-25",299.52,317.52,299.52,314.64,1118
"2007-04-26",310.32,313.99,300.25,308.16,149
"2007-04-27",308.16,309.6,300.24,306.5,138
"2007-04-30",311.04,312.48,302.4,303.84,91
"2007-05-01",306.72,308.16,306,308.16,37
"2007-05-02",306,311.04,300.96,300.96,45
"2007-05-03",313.2,331.2,310.32,310.32,625
"2007-05-04",316.08,327.6,309.6,319.68,332
"2007-05-07",324,329.04,312.48,312.48,309
"2007-05-08",311.04,326.16,311.04,323.28,215
"2007-05-09",324.72,324.72,320.4,322.56,389
"2007-05-10",326.88,327.6,316.8,321.55,328
"2007-05-11",321.12,323.28,311.04,311.76,170
"2007-05-14",316.8,327.6,316.8,324.72,273
"2007-05-15",330.48,330.48,311.76,313.92,218
"2007-05-16",322.56,330.48,313.92,317.52,140
"2007-05-17",317.52,329.76,316.08,316.8,150
"2007-05-18",314.64,320.4,313.92,318.96,87
"2007-05-21",324.72,324.72,311.76,319.68,110
"2007-05-22",313.92,318.51,308.16,318.51,95
"2007-05-23",318.24,318.25,309.6,313.2,54
"2007-05-24",316.08,327.6,315.77,325.44,113
"2007-05-25",321.84,325.44,321.12,323.28,93
"2007-05-29",324,324.72,316.8,318.24,121
"2007-05-30",325.44,325.44,312.48,324.72,102
"2007-05-31",327.6,327.6,318.24,318.24,127
"2007-06-01",319.69,324.72,315.36,318.24,188
"2007-06-04",317.52,326.16,316.8,324.72,82
"2007-06-05",321.84,326.16,321.84,324,36
"2007-06-06",326.88,326.88,322.56,324.72,115
"2007-06-07",328.32,328.32,318.24,320.4,295
"2007-06-08",316.08,331.2,313.2,324,291
"2007-06-11",326.88,327.6,308.16,309.6,379
"2007-06-12",307.44,318.24,307.44,307.44,177
"2007-06-13",307.48,313.92,306,312.48,80
"2007-06-14",307.44,315.36,306.72,306.72,275
"2007-06-15",306.72,313.92,306.72,310.32,167
"2007-06-18",306.72,309.6,303.84,305.06,315
"2007-06-19",304.49,308.88,303.12,304.56,183
"2007-06-20",308.16,308.16,306,307.3,74
"2007-06-21",306,308.88,305.28,305.28,309
"2007-06-22",302.4,316.08,302.4,315.36,137
"2007-06-25",316.8,316.8,306,308.88,115
"2007-06-26",309.6,309.6,306,306,85
"2007-06-27",303.12,309.6,303.12,306,145
"2007-06-28",306,308.33,293.76,297.36,367
"2007-06-29",302.4,306,295.6,300.24,87
"2007-07-02",298.8,300.24,290.16,293.76,182
"2007-07-03",290.16,300.24,290.16,296.64,152
"2007-07-05",293.76,298.08,291.6,295.2,47
"2007-07-06",293.76,297.36,293.04,296.64,241
"2007-07-09",293.76,297.36,293.76,296.64,123
"2007-07-10",292.32,300.96,290.88,290.88,188
"2007-07-11",292.32,297.36,292.32,294.48,57
"2007-07-12",295.2,304.56,293.04,297.36,184
"2007-07-13",294.48,298.08,292.32,294.48,119
"2007-07-16",292.32,296.64,292.32,295.92,107
"2007-07-17",297.36,297.37,293.04,293.04,162
"2007-07-18",295.2,295.2,292.32,294.48,125
"2007-07-19",295.2,297.36,295.2,297.36,144
"2007-07-20",295.92,309.6,290.16,290.88,361
"2007-07-23",291.6,298.08,291.6,294.48,92
"2007-07-24",295.92,295.92,289.44,289.44,119
"2007-07-25",292.32,294.48,289.44,290.88,85
"2007-07-26",289.44,294.48,289.44,289.44,212
"2007-07-27",288.72,295.2,288.72,290.88,92
"2007-07-30",288.72,296.64,288.72,291.6,90
"2007-07-31",295.2,295.2,290.16,290.88,19
"2007-08-01",290.88,293.76,290.88,290.88,21
"2007-08-02",289.44,289.44,284.4,284.4,189
"2007-08-03",288,288.72,284.4,287.28,64
"2007-08-06",288,291.6,280.8,284.83,597
"2007-08-07",281.52,285.84,280.8,281.52,297
"2007-08-08",280.8,281.52,280.08,280.08,105
"2007-08-09",280.08,280.8,277.92,279.36,86
"2007-08-10",274.32,280.8,264.96,274.32,213
"2007-08-13",277.2,280.08,264.96,264.96,104
"2007-08-14",264.96,264.96,261.36,261.36,40
"2007-08-15",261.36,261.36,252.72,252.72,198
"2007-08-16",253.44,259.2,252,252,180
"2007-08-17",259.2,266.4,252,259.2,90
"2007-08-20",265.68,265.68,258.48,259.2,157
"2007-08-21",261.36,261.36,233.28,233.28,184
"2007-08-22",237.6,259.2,237.6,257.04,269
"2007-08-23",259.2,279.36,258.41,279.36,168
"2007-08-24",270.72,285.84,252,267.12,287
"2007-08-27",273.6,282.24,270.72,279.36,325
"2007-08-28",282.96,282.96,272.16,280.08,263
"2007-08-29",284.4,284.4,269.06,275.04,144
"2007-08-30",272.16,272.16,268.57,268.57,72
"2007-08-31",266.33,280.8,266.33,270,78
"2007-09-04",262.08,270,253.44,257.76,233
"2007-09-05",254.16,259.2,252,256.32,120
"2007-09-06",256.32,269.28,249.84,258.48,123
"2007-09-07",260.64,260.64,257.77,259.92,48
"2007-09-10",270,270,252.72,258.48,167
"2007-09-11",255.6,268.56,254.88,259.27,59
"2007-09-12",259.2,270,252,253.54,84
"2007-09-13",260.64,262.8,252,252,112
"2007-09-14",267.84,267.84,256.87,259.2,51
"2007-09-17",254.16,259.2,249.84,251.28,136
"2007-09-18",252.86,255.24,246.24,248.4,180
"2007-09-19",248.4,260.64,246.24,252,157
"2007-09-20",246.24,258.48,246.24,247.68,154
"2007-09-21",246.96,251.28,242.64,248.98,254
"2007-09-24",249.84,249.84,243.36,249.84,139
"2007-09-25",244.8,250.56,236.88,243.36,198
"2007-09-26",236.88,246.24,236.88,242.64,216
"2007-09-27",237.6,246.96,237.6,239.76,273
"2007-09-28",244.08,247.68,237.6,242.64,152
"2007-10-01",244.8,245.02,238.32,241.92,147
"2007-10-02",239.76,244.08,236.88,241.92,177
"2007-10-03",238.32,244.8,236.88,244.08,266
"2007-10-04",242.64,243.36,237.6,243.36,141
"2007-10-05",239.04,244.08,239.04,241.04,217
"2007-10-08",237.6,244.08,237.6,237.6,155
"2007-10-09",240.48,244.08,236.16,236.16,208
"2007-10-10",234.72,242.64,228.24,238.32,611
"2007-10-11",237.6,239.04,227.52,235.15,125
"2007-10-12",232.56,237.6,229.68,229.68,195
"2007-10-15",231.84,235.44,224.64,234,82
"2007-10-16",229.67,235.44,225.36,232.85,108
"2007-10-17",231.12,234.72,223.2,231.12,67
"2007-10-18",234,234.72,224.64,228.24,95
"2007-10-19",226.08,230.4,223.2,223.92,62
"2007-10-22",223.2,230.4,219.6,221.04,215
"2007-10-23",222.48,223.2,219.6,223.2,53
"2007-10-24",225.36,225.36,221.04,223.2,65
"2007-10-25",220.38,223.2,220.38,223.2,17
"2007-10-26",220.33,223.92,220.33,223.2,138
"2007-10-29",220.32,229.68,220.32,229.68,258
"2007-10-30",226.22,233.28,226.22,228.96,98
"2007-10-31",234,234,228.25,231.12,63
"2007-11-01",234,234,223.2,228.96,69
"2007-11-02",216,240.48,213.84,231.84,393
"2007-11-05",218.16,234.86,216,217.44,337
"2007-11-06",216,223.92,215.28,219.89,249
"2007-11-07",221.76,241.2,221.04,239.76,252
"2007-11-08",241.2,241.2,213.84,227.52,170
"2007-11-09",244.8,244.8,234.72,241.19,314
"2007-11-12",241.2,244.8,227.52,239.76,189
"2007-11-13",244.08,244.08,228.24,229.68,175
"2007-11-14",218.16,241.92,213.12,237.6,1244
"2007-11-15",239.75,244.8,224.64,228.24,200
"2007-11-16",228.24,244.08,220.32,244.08,156
"2007-11-19",234.72,243.36,221.05,226.8,180
"2007-11-20",228.24,241.19,218.88,226.8,138
"2007-11-21",226.8,231.84,226.8,230.43,39
"2007-11-23",NA,NA,NA,230.4,0
"2007-11-26",233.28,233.28,223.2,223.2,327
"2007-11-27",223.2,239.04,223.2,239.04,55
"2007-11-28",220.32,244.8,220.32,239.04,263
"2007-11-29",242.64,244.8,221.76,239.76,62
"2007-11-30",246.96,247.68,240.48,246.24,119
"2007-12-03",252,257.76,226.8,239.76,224
"2007-12-04",231.12,244.08,223.92,237.6,59
"2007-12-05",233.28,245.52,221.76,240.48,409
"2007-12-06",234,241.92,226.08,234.72,221
"2007-12-07",236.16,238.32,224.64,237.6,148
"2007-12-10",234,239.04,224.64,231.12,262
"2007-12-11",235.44,241.2,221.76,223.92,139
"2007-12-12",225.36,229.68,212.4,222.48,444
"2007-12-13",220.32,236.88,220.32,229.69,237
"2007-12-14",234,234,212.4,232.56,401
"2007-12-17",225.36,239.76,221.76,239.76,365
"2007-12-18",232.56,241.2,224.64,232.56,240
"2007-12-19",244.07,244.07,226.08,235.44,234
"2007-12-20",227.52,244.8,224.64,244.8,276
"2007-12-21",240.48,258.48,238.32,244.8,325
"2007-12-24",239.76,241.2,237.69,240.48,91
"2007-12-26",234.72,247.68,223.92,238.32,384
"2007-12-27",233.02,234,226.8,234,205
"2007-12-28",230.4,231.12,219.6,224.64,768
"2007-12-31",220.32,240.47,220.32,238.32,478
"2008-01-02",239.03,244.07,230.4,235.44,132
"2008-01-03",230.4,239.76,230.4,239.03,148
"2008-01-04",225.37,236.88,225.37,230.4,44
"2008-01-07",226.08,239.04,222.51,234,176
"2008-01-08",227.52,236.16,227.52,233.42,107
"2008-01-09",230.4,234,226.08,230.4,291
"2008-01-10",225.36,239.04,224.81,234,97
"2008-01-11",234,236.88,227.52,227.52,74
"2008-01-14",234.72,237.6,222.48,234,337
"2008-01-15",234,239.77,226.08,236.88,238
"2008-01-16",231.12,239.76,226.81,237.6,186
"2008-01-17",230.4,234,220.32,226.8,160
"2008-01-18",226.8,234,219.6,229.68,101
"2008-01-22",229.68,237.6,229.68,236.88,184
"2008-01-23",238.32,238.32,229.68,230.4,231
"2008-01-24",223.92,237.6,216.72,230.4,308
"2008-01-25",231.12,239.04,230.4,239.04,272
"2008-01-28",226.8,241.21,226.8,236.16,60
"2008-01-29",241.92,241.92,225.36,232.56,123
"2008-01-30",218.16,241.2,216.72,230.4,97
"2008-01-31",230.4,240.48,219.6,234.72,353
"2008-02-01",227.52,236.88,227.52,230.41,142
"2008-02-04",234.72,241.2,224.65,237.6,320
"2008-02-05",231.84,240.48,224.64,237.6,75
"2008-02-06",236.48,255.6,226.8,231.12,193
"2008-02-07",230.4,248.4,228.24,232.56,90
"2008-02-08",233.28,234,230.4,233.99,108
"2008-02-11",230.4,243.36,223.2,243.36,217
"2008-02-12",236.16,243.36,232.56,233.28,73
"2008-02-13",225.36,232.56,221.76,228.96,287
"2008-02-14",225.36,243.36,224.64,243.36,120
"2008-02-15",242.64,242.64,231.12,237.6,65
"2008-02-19",231.84,236.16,225.36,236.16,83
"2008-02-20",236.16,236.16,227.52,228.96,126
"2008-02-21",236.16,236.16,223.2,227.52,96
"2008-02-22",226.09,237.6,225.36,236.16,155
"2008-02-25",233.28,242.64,231.84,232.56,94
"2008-02-26",231.12,237.6,223.92,231.84,115
"2008-02-27",229.67,236.88,224.64,230.4,119
"2008-02-28",230.4,239.76,230.4,234,35
"2008-02-29",232.56,236.16,232.56,236.16,29
"2008-03-03",230.4,235.44,230.4,232.56,64
"2008-03-04",231.84,231.91,231.12,231.41,25
"2008-03-05",235.44,235.44,233.27,234,18
"2008-03-06",231.12,234,230.4,234,32
"2008-03-07",227.52,230.4,221.76,221.76,75
"2008-03-10",231.84,231.84,226.09,226.09,40
"2008-03-11",229.68,230.4,223.24,229.75,71
"2008-03-12",228.24,228.24,217.44,218.16,431
"2008-03-13",213.84,227.52,213.84,227.52,34
"2008-03-14",227.52,230.4,222.48,222.48,105
"2008-03-17",228.96,230.4,213.84,215.28,56
"2008-03-18",216,224.64,213.84,224.64,27
"2008-03-19",223.92,225.36,203.04,209.52,233
"2008-03-20",208.8,215.28,208.8,215.28,54
"2008-03-24",208.8,219.6,208.8,216,104
"2008-03-25",221.04,221.04,215.28,218.88,127
"2008-03-26",214.57,221.04,214.57,221.04,23
"2008-03-27",223.92,223.92,212.4,221.04,61
"2008-03-28",226.08,226.08,222.48,224.64,76
"2008-03-31",226.8,226.8,216.72,216.72,57
"2008-04-01",222.48,225.36,217.44,217.44,30
"2008-04-02",223.92,223.92,212.4,222.12,424
"2008-04-03",216.72,218.88,216.72,217.44,35
"2008-04-04",221.04,232.56,220.32,231.84,178
"2008-04-07",233.28,233.28,229.68,232.56,69
"2008-04-08",234,234,223.92,226.8,76
"2008-04-09",225.36,225.36,217.44,221.04,59
"2008-04-10",217.44,221.04,217.44,217.44,48
"2008-04-11",217.44,221.04,216,216.72,15
"2008-04-14",221.04,228.24,219.6,224.64,33
"2008-04-15",219.6,223.2,217.44,217.44,36
"2008-04-16",216.72,228.96,216.72,227.52,64
"2008-04-17",221.04,223.92,217.44,220.32,58
"2008-04-18",221.76,224.64,219.6,223.2,100
"2008-04-21",220.32,224.64,220.32,223.92,47
"2008-04-22",223.2,229.68,216,220.32,237
"2008-04-23",228.96,228.96,221.76,221.76,14
"2008-04-24",221.04,225.36,216.72,217.44,61
"2008-04-25",223.2,226.8,223.2,224.64,68
"2008-04-28",229.68,235.44,225.36,235.44,157
"2008-04-29",234,236.16,234,235.44,73
"2008-04-30",237.06,237.59,234,236.16,65
"2008-05-01",236.88,237.6,234.72,236.88,37
"2008-05-02",237.6,237.6,231.13,234,25
"2008-05-05",239.76,240.48,233.28,233.28,87
"2008-05-06",236.16,241.2,234.72,235.44,88
"2008-05-07",230.4,238.75,230.4,230.4,96
"2008-05-08",223.2,228.96,223.2,223.92,19
"2008-05-09",230.4,230.4,220.32,226.08,92
"2008-05-12",224.65,239.76,224.65,232.56,38
"2008-05-13",234,236.88,232.56,235.44,39
"2008-05-14",237.6,241.2,230.4,230.4,92
"2008-05-15",237.6,239.04,234,235.44,64
"2008-05-16",232.56,235.44,231.12,233.28,94
"2008-05-19",231.12,233.28,231.12,231.12,101
"2008-05-20",231.85,240.47,231.85,232.56,43
"2008-05-21",236.88,239.04,233.28,234.72,132
"2008-05-22",234,239.04,227.52,232.56,58
"2008-05-23",232.56,232.56,221.04,221.04,96
"2008-05-27",237.6,237.6,229.68,231.84,62
"2008-05-28",228.96,229.32,224.65,228.96,73
"2008-05-29",231.84,234,227.52,230.4,38
"2008-05-30",234,234,231.84,231.98,33
"2008-06-02",234,240.48,234,234,185
"2008-06-03",233.28,239.76,231.12,231.12,31
"2008-06-04",230.4,230.4,217.44,219.6,525
"2008-06-05",217.44,226.8,213.84,213.84,426
"2008-06-06",216,217.44,213.12,215.28,102
"2008-06-09",212.4,212.4,199.44,208.08,526
"2008-06-10",205.92,215.28,200.16,210.96,236
"2008-06-11",206.64,220.32,193.68,203.04,311
"2008-06-12",200.88,200.88,195.12,198,281
"2008-06-13",192.96,212.4,189.36,198,93
"2008-06-16",200.16,206.64,192.24,201.6,202
"2008-06-17",204.48,204.48,195.19,198.65,132
"2008-06-18",200.88,206.64,185.04,190.8,327
"2008-06-19",185.76,187.2,172.08,181.44,112
"2008-06-20",177.12,185.76,177.12,180.72,42
"2008-06-23",174.24,180,173.52,179.42,128
"2008-06-24",174.24,186.48,174.24,181.44,123
"2008-06-25",175.68,190.8,174.96,178.57,77
"2008-06-26",180,180,163.44,163.44,416
"2008-06-27",163.44,186.48,163.44,182.16,245
"2008-06-30",186.48,215.28,180,187.2,191
"2008-07-01",182.16,182.16,172.08,172.8,68
"2008-07-02",169.92,180,169.21,176.4,57
"2008-07-03",174.24,213.84,174.24,213.84,156
"2008-07-07",190.8,198,180.72,183.6,66
"2008-07-08",180,180,172.09,177.12,55
"2008-07-09",184.32,186.48,180.43,186.48,53
"2008-07-10",177.84,177.84,166.32,166.32,68
"2008-07-11",165.6,175.68,163.44,172.8,281
"2008-07-14",185.76,204.48,169.92,169.92,339
"2008-07-15",163.44,177.83,163.44,177.83,255
"2008-07-16",185.04,200.16,163.44,169.2,282
"2008-07-17",166.32,181.44,163.44,164.88,326
"2008-07-18",167.04,171.36,167.04,169.2,13
"2008-07-21",169.2,177.84,167.04,174.97,142
"2008-07-22",168.48,181.08,167.76,176.39,138
"2008-07-23",172.8,174.24,167.04,169.2,118
"2008-07-24",167.04,172.08,167.04,171.36,158
"2008-07-25",172.8,172.8,168.48,171.6,56
"2008-07-28",169.92,172.8,167.04,172.08,161
"2008-07-29",167.04,171.36,159.12,171.36,80
"2008-07-30",179.28,181.43,169.2,172.07,78
"2008-07-31",167.04,172.8,167.04,169.2,127
"2008-08-01",167.04,172.08,156.24,171.36,319
"2008-08-04",174.96,177.84,158.4,166.82,314
"2008-08-05",164.88,170.64,163.44,170.64,81
"2008-08-06",NA,NA,NA,170.64,0
"2008-08-07",159.84,176.4,159.84,167.04,99
"2008-08-08",162.72,179.28,162,168.22,113
"2008-08-11",168.48,172.8,167.04,170.64,191
"2008-08-12",171.36,176.4,167.04,172.8,69
"2008-08-13",168.48,169.2,161.28,169.2,314
"2008-08-14",169.2,178.56,169.2,178.56,19
"2008-08-15",178.56,180,174.53,174.53,65
"2008-08-18",172.8,172.81,169.2,169.2,205
"2008-08-19",170.64,173.52,170.64,173.52,6
"2008-08-20",169.2,169.2,165.6,165.6,64
"2008-08-21",170.64,172.08,168.48,172.08,55
"2008-08-22",173.52,173.52,169.2,169.92,204
"2008-08-25",169.2,169.92,167.62,169.2,249
"2008-08-26",172.08,172.08,167.76,172.08,78
"2008-08-27",172.08,172.08,165.6,168.48,134
"2008-08-28",169.92,172.08,167.76,172.08,79
"2008-08-29",166.32,173.52,165.6,173.52,180
"2008-09-02",174.24,174.96,171.36,174.96,81
"2008-09-03",171.36,174.96,171.36,172.8,72
"2008-09-04",177.12,177.12,167.76,174.24,25
"2008-09-05",173.52,175.68,166.32,171.36,203
"2008-09-08",171.36,171.5,165.6,165.6,140
"2008-09-09",165.6,167.76,165.6,167.76,83
"2008-09-10",165.6,168.48,165.6,165.89,77
"2008-09-11",165.6,166.33,160.56,166.32,93
"2008-09-12",166.1,166.32,159.84,159.84,60
"2008-09-15",161.27,162,156.24,162,106
"2008-09-16",153.36,167.33,143.28,167.33,304
"2008-09-17",160.56,164.52,147.6,149.76,205
"2008-09-18",146.16,162.72,144.72,144.72,209
"2008-09-19",144.72,149.04,137.52,138.38,95
"2008-09-22",136.8,144,136.8,139.68,51
"2008-09-23",138.96,141.84,138.96,140.83,284
"2008-09-24",144,144,138.96,143.28,86
"2008-09-25",146.16,156.96,139.68,143.28,70
"2008-09-26",138.96,140.4,138.24,140.4,50
"2008-09-29",137.52,140.4,128.88,128.88,179
"2008-09-30",128.88,141.12,126.97,126.97,400
"2008-10-01",131.76,133.2,131.76,133.2,14
"2008-10-02",133.2,133.2,126.72,133.2,163
"2008-10-03",127.44,133.2,126.72,130.31,47
"2008-10-06",124.56,124.56,90,113.54,794
"2008-10-07",110.16,123.25,108,109.56,310
"2008-10-08",110.16,115.2,108,112.32,430
"2008-10-09",108.72,118.08,96.84,108,259
"2008-10-10",90,105.84,81.36,93.6,688
"2008-10-13",97.2,111.6,97.2,100.8,308
"2008-10-14",108,112.32,102.38,105.84,218
"2008-10-15",97.92,123.12,86.4,99.36,389
"2008-10-16",84.24,104.4,84.24,90.72,121
"2008-10-17",90.72,120.24,90.72,95.75,115
"2008-10-20",93.6,105.84,93.6,95.76,95
"2008-10-21",102.02,102.96,97.2,97.2,62
"2008-10-22",97.2,97.2,90.68,91.44,104
"2008-10-23",95.76,99.36,87.12,90,2229
"2008-10-24",87.12,93.6,85.68,90,205
"2008-10-27",91.44,100.08,89.28,90.86,254
"2008-10-28",90,99.36,90,90.72,283
"2008-10-29",91.44,92.88,90.72,90.72,190
"2008-10-30",91.44,98.64,89.65,95.04,190
"2008-10-31",92.16,92.16,92.16,92.16,17
"2008-11-03",90,100.8,90,100.8,155
"2008-11-04",92.16,103.68,90.72,101.52,171
"2008-11-05",104.4,104.4,90.72,90.72,299
"2008-11-06",90.72,99.36,90.72,90.72,96
"2008-11-07",106.56,135.36,91.44,93.6,223
"2008-11-10",96.48,100.08,87.84,87.84,270
"2008-11-11",87.84,96.48,87.84,93.59,62
"2008-11-12",89.28,100.08,89.28,93.6,97
"2008-11-13",92.88,105.12,90.72,105.12,77
"2008-11-14",100.08,100.08,87.84,90,93
"2008-11-17",87.84,99.35,87.84,89.28,248
"2008-11-18",92.88,93.6,87.84,93.6,86
"2008-11-19",92.16,92.88,79.92,79.92,266
"2008-11-20",79.2,82.8,78.48,78.48,367
"2008-11-21",77.76,86.4,77.76,86.4,275
"2008-11-24",89.28,89.28,82.8,83.52,142
"2008-11-25",82.8,86.4,82.8,83.52,270
"2008-11-26",84.24,91.44,84.24,84.96,317
"2008-11-28",84.96,86.4,84.96,86.4,17
"2008-12-01",87.84,92.16,82.8,92.16,258
"2008-12-02",86.4,89.28,84.96,84.97,122
"2008-12-03",86.4,89.28,85.68,86.41,165
"2008-12-04",85.68,85.68,82.8,84.24,185
"2008-12-05",83.52,87.12,83.52,83.52,79
"2008-12-08",82.8,87.12,82.8,87.12,264
"2008-12-09",89.28,90,86.4,90,274
"2008-12-10",86.4,90,85.68,86.4,158
"2008-12-11",87.12,88.56,86.4,87.12,148
"2008-12-12",86.4,90,86.4,87.12,305
"2008-12-15",87.84,91.44,87.84,91.44,35
"2008-12-16",87.84,89.28,86.4,87.12,119
"2008-12-17",87.12,90.72,87.12,90.72,36
"2008-12-18",86.4,93.61,85.68,92.16,938
"2008-12-19",90,90,87.12,87.12,159
"2008-12-22",87.84,91.44,82.8,82.8,1364
"2008-12-23",84.64,85.68,80.64,83.52,408
"2008-12-24",81.36,84.96,81.36,82.8,196
"2008-12-26",82.8,92.16,82.8,86.4,242
"2008-12-29",86.4,95.75,86.4,95.75,116
"2008-12-30",94.32,95.83,92.88,95.04,121
"2008-12-31",93.6,93.6,90,93.6,574
"2009-01-02",87.84,98.64,87.84,93.6,103
"2009-01-05",92.16,97.21,90.72,91.37,526
"2009-01-06",96.48,106.56,90.72,106.56,236
"2009-01-07",104.4,104.4,93.6,93.6,51
"2009-01-08",99.36,99.36,89.28,92.88,409
"2009-01-09",93.6,98.64,90.72,90.72,165
"2009-01-12",90.72,94.32,90.72,90.72,86
"2009-01-13",90,92.16,89.28,89.28,380
"2009-01-14",89.28,91.44,87.12,87.48,370
"2009-01-15",NA,NA,NA,87.48,0
"2009-01-16",89.28,91.44,87.12,91.44,81
"2009-01-20",88.56,93.6,86.4,92.16,201
"2009-01-21",90.71,93.6,87.12,87.12,212
"2009-01-22",87.84,89.28,87.12,89.28,46
"2009-01-23",90,97.2,87.84,88.56,257
"2009-01-26",90,93.6,87.12,91.26,393
"2009-01-27",89.28,93.6,86.4,93.6,277
"2009-01-28",90.72,92.88,88.56,92.88,90
"2009-01-29",92.88,93.6,92.16,93.6,23
"2009-01-30",91.44,94.03,90.72,93.6,32
"2009-02-02",93.6,97.92,93.6,97.92,17
"2009-02-03",91.44,92.16,90.72,90.72,39
"2009-02-04",91.44,93.6,90.72,91.44,34
"2009-02-05",90.72,92.16,90.72,90.86,44
"2009-02-06",90.72,92.16,90.72,92.16,53
"2009-02-09",90,91.8,88.56,90,125
"2009-02-10",90,90,90,90,31
"2009-02-11",91.44,91.44,91.44,91.44,59
"2009-02-12",89.28,91.44,89.28,90.72,299
"2009-02-13",89.28,93.6,89.28,92.88,38
"2009-02-17",100.8,100.8,87.84,87.84,390
"2009-02-18",NA,NA,NA,87.84,0
"2009-02-19",89.28,90.58,88.56,89.93,378
"2009-02-20",89.28,89.28,89.28,89.28,6
"2009-02-23",89.28,96.48,88.56,88.56,302
"2009-02-24",88.56,89.14,88.56,88.56,62
"2009-02-25",NA,NA,NA,88.56,0
"2009-02-26",88.56,90.72,87.12,90.71,592
"2009-02-27",87.84,90.72,87.12,87.84,149
"2009-03-02",91.44,92.16,87.84,88.56,251
"2009-03-03",87.84,88.56,87.84,87.84,32
"2009-03-04",87.84,92.16,87.84,88.56,679
"2009-03-05",87.84,90,86.4,87.84,369
"2009-03-06",87.84,87.84,79.92,84.24,432
