"Date","Open","Hight","Low","Close","Volume"
"2014-01-02",57.34,57.34,55,56.05,130707
"2014-01-03",56.29,57,55.25,56.66,81038
"2014-01-06",57.07,59,56.74,58.06,131349
"2014-01-07",58.43,63.31,57.54,63.18,289452
"2014-01-08",62.8,65.29,62.13,63.51,143055
"2014-01-09",63.53,65.52,60.19,62.07,117711
"2014-01-10",61.9,66.01,61.21,64.64,258620
"2014-01-13",64.66,67.5,63.92,64.58,94289
"2014-01-14",65.12,66.56,64.48,64.7,86515
"2014-01-15",64.65,69.79,64.09,69.05,196182
"2014-01-16",69.02,76.56,67.93,76,344861
"2014-01-17",76.23,77,73.55,74.33,91757
"2014-01-21",74.6,76.68,72.93,73.73,78906
"2014-01-22",73.41,73.41,70.81,72.16,72403
"2014-01-23",72.02,73.18,70.75,71.6,56700
"2014-01-24",71.32,75,67.33,68,107621
"2014-01-27",68.41,68.41,64.74,65.62,119360
"2014-01-28",65.9,67.57,65,66.18,91499
"2014-01-29",65.9,65.93,60.91,63.8,114364
"2014-01-30",64.25,68.97,63.73,64.42,91063
"2014-01-31",63.15,65.59,61.52,65.15,45099
"2014-02-03",64.96,68.25,60.7,62.65,91498
"2014-02-04",62.82,66.31,62.65,65.76,81324
"2014-02-05",64.52,67.95,64.52,66.54,139968
"2014-02-06",67.21,68.2,65.84,66.99,67812
"2014-02-07",68.25,68.25,64.57,66.25,168155
"2014-02-10",65.88,66.32,63.65,66,55225
"2014-02-11",65.85,66.16,64.5,65.99,33810
"2014-02-12",66.01,66.56,65.12,65.84,58209
"2014-02-13",65.75,66,64.3,65.69,61703
"2014-02-14",65.25,66.09,64.41,65.6,32921
"2014-02-18",65.79,66.32,64.98,65.99,51668
"2014-02-19",66,66.33,65.31,65.94,52917
"2014-02-20",66.33,67.84,64.51,64.62,68986
"2014-02-21",65.15,66.28,63.61,64.33,55593
"2014-02-24",63,65.73,63,65.15,51426
"2014-02-25",64.6,67.89,63.2,67,147280
"2014-02-26",63.95,68.9,63.95,67.07,47493
"2014-02-27",66.82,67.75,63.71,66.05,92949
"2014-02-28",65.75,67.9,64.08,64.78,62853
"2014-03-03",63.57,63.96,59.59,62.14,161783
"2014-03-04",63.33,66.7,62.52,65.98,275017
"2014-03-05",65.88,68.9,65.18,68.44,114921
"2014-03-06",68.95,72.69,65,68.44,218863
"2014-03-07",64,71.71,56.15,63.45,603585
"2014-03-10",63.23,65.8,61.89,65.3,133482
"2014-03-11",65.72,65.72,59.06,59.71,244859
"2014-03-12",58,58.8,56,58.55,146383
"2014-03-13",58.9,60.71,57.27,57.91,163461
"2014-03-14",57.46,59.03,56.51,56.97,163482
"2014-03-17",56.09,59.44,56.09,57.13,126627
"2014-03-18",57.66,58.79,55.8,57.7,341788
"2014-03-19",57.88,59.5,54.91,55.74,138865
"2014-03-20",55.85,56.17,50.8,51.93,285109
"2014-03-21",52.57,54.03,50.08,52.58,197054
"2014-03-24",52.5,52.5,48.01,51.81,162377
"2014-03-25",52.25,54.03,50.62,53.47,144647
"2014-03-26",54.94,54.94,48.72,48.9,195976
"2014-03-27",49.08,49.08,45.15,47.49,186743
"2014-03-28",47.48,50.09,46.52,49.21,205195
"2014-03-31",49.68,49.68,46.85,46.97,206456
"2014-04-01",47.21,48.1,46.55,47.9,153731
"2014-04-02",47.49,48.2,44.05,44.29,286760
"2014-04-03",44.48,44.48,42.1,43.88,394086
"2014-04-04",44.03,44.99,38,40.55,384885
"2014-04-07",40.22,40.93,38.6,39.15,307347
"2014-04-08",39.25,42,38.03,41.85,291585
"2014-04-09",42.2,44.26,40.98,43.51,235514
"2014-04-10",43.6,44.11,40.81,40.95,310548
"2014-04-11",40.52,41.81,37.45,37.57,220945
"2014-04-14",38.15,38.69,33.21,33.73,377032
"2014-04-15",33.73,37.36,32.9,36.45,321311
"2014-04-16",36.66,37.47,36.18,37.33,227818
"2014-04-17",36.86,39.92,35.94,39.21,298156
"2014-04-21",39.14,39.4,37,38.37,252765
"2014-04-22",38.39,40.14,36.89,37.19,204520
"2014-04-23",37.11,37.23,36.19,36.65,269110
"2014-04-24",37.06,38.98,34.28,34.51,199296
"2014-04-25",34.27,35.68,31.52,31.7,180930
"2014-04-28",31.86,33.49,29.5,29.76,533011
"2014-04-29",30.02,31.72,29.29,31.51,166475
"2014-04-30",31.39,32.7,31.11,32.4,127948
"2014-05-01",32.45,34.69,32.05,33.2,256777
"2014-05-02",33.29,35.18,32.46,34.99,258983
"2014-05-05",34.54,35.78,31.86,32.6,318169
"2014-05-06",32.2,32.42,29.38,29.66,630147
"2014-05-07",29.51,30.98,27.52,27.72,378306
"2014-05-08",27.78,29.68,27.78,28.61,291980
"2014-05-09",28.53,30.06,27.99,30,166406
"2014-05-12",30.09,32.99,29.93,32.33,190250
"2014-05-13",32.55,33.5,32.14,32.32,292953
"2014-05-14",32.1,32.3,31.56,31.94,206957
"2014-05-15",31.62,31.62,30.44,31.34,266921
"2014-05-16",31.59,31.88,30.9,31.77,95476
"2014-05-19",31.52,33.34,31.41,33.13,82214
"2014-05-20",33.16,34.88,32.54,33.89,277239
"2014-05-21",33.98,34.74,32.85,33.75,248876
"2014-05-22",33.62,34.14,33.3,34.11,110937
"2014-05-23",33.84,34.99,33.5,34.98,92881
"2014-05-27",35,38.42,34.72,38.16,201235
"2014-05-28",37.8,39.48,35.77,39.34,185038
"2014-05-29",39.4,40,38.89,39.3,142101
"2014-05-30",38.91,39.35,36.79,37.04,248376
"2014-06-02",37.04,37.24,33.85,35.03,265870
"2014-06-03",34.96,35.39,34.05,35.11,106374
"2014-06-04",34.75,35.43,34.16,34.56,222764
"2014-06-05",34.61,36.81,34.32,36.29,86604
"2014-06-06",36.49,38,36.13,37.3,124944
"2014-06-09",37.49,40.98,36.67,39.93,266874
"2014-06-10",39.55,40.52,38.85,39.56,136947
"2014-06-11",39.25,39.68,37.2,37.49,136527
"2014-06-12",37.36,38.11,35.98,36.17,139555
"2014-06-13",36.1,38.24,36.06,37.99,117388
"2014-06-16",37.75,39.48,37.51,39.26,121602
"2014-06-17",39.13,41.99,38.95,41.76,261827
"2014-06-18",41.61,43.94,40.52,43.64,254790
"2014-06-19",43.82,47.45,42.76,45.31,360618
"2014-06-20",45.31,46.5,43.26,46.33,189086
"2014-06-23",46.35,47.28,44.61,47.09,106955
"2014-06-24",47.01,49.34,45.5,45.58,187309
"2014-06-25",45.25,46.67,44.51,44.77,165875
"2014-06-26",44.65,47.18,44.53,46.67,114959
"2014-06-27",46.72,47.7,46.32,47.16,165818
"2014-06-30",47.15,47.64,46.04,46.22,115764
"2014-07-01",46.43,47.56,46.3,47.46,111508
"2014-07-02",47.16,47.75,45.4,46.09,89791
"2014-07-03",46.49,47.24,45.79,46.73,38678
"2014-07-07",46.67,46.82,44,44.44,88866
"2014-07-08",44.15,44.71,40.73,41.18,167630
"2014-07-09",41.5,41.63,38.97,40.65,135205
"2014-07-10",39.94,41.93,39.05,40.73,147704
"2014-07-11",40.74,42.41,40.73,42.27,73219
"2014-07-14",42.97,42.97,41.67,42.36,105394
"2014-07-15",41.82,41.82,38.03,39.52,187011
"2014-07-16",39.56,40.24,38.32,39.77,166120
"2014-07-17",39.57,40.76,38.25,38.48,1285498
"2014-07-18",38.5,39.65,38,39.15,230698
"2014-07-21",38.68,38.81,37.21,38.07,115994
"2014-07-22",38.55,39.11,37.4,38.49,144566
"2014-07-23",38.56,39.25,38.16,39.09,201679
"2014-07-24",38.96,39.93,38.53,39.27,105786
"2014-07-25",38.83,39.65,38.15,38.95,156987
"2014-07-28",38.9,39.17,38.13,38.66,102918
"2014-07-29",38.73,39.49,38.4,39.22,79501
"2014-07-30",39.57,41.19,39.26,40.51,217040
"2014-07-31",39.85,40.32,38.37,38.54,121042
"2014-08-01",38.54,38.64,37.28,38.11,169417
"2014-08-04",38.3,39.7,38.11,39.05,105665
"2014-08-05",38.73,39.43,38.06,38.37,246935
"2014-08-06",38.01,39.15,37.54,38.33,323291
"2014-08-07",38.44,39.74,38.1,38.58,349353
"2014-08-08",41.42,41.42,39.57,40.46,330783
"2014-08-11",41.01,42.36,39.84,41.08,198505
"2014-08-12",40.67,41.39,39.35,39.7,179866
"2014-08-13",39.94,41.41,39.66,40.55,165532
"2014-08-14",40.42,40.69,38.83,39,164742
"2014-08-15",39.33,39.5,37.45,37.7,100113
"2014-08-18",38.32,39.24,37.6,37.84,122186
"2014-08-19",37.93,38.41,37.31,37.45,73236
"2014-08-20",37.07,37.5,35.84,36.01,143457
"2014-08-21",35.88,36.36,34.42,34.43,208715
"2014-08-22",34.54,34.93,32.78,33.32,244359
"2014-08-25",33.68,33.99,33,33.58,162320
"2014-08-26",33.75,34.06,33.26,33.87,138210
"2014-08-27",34,34.73,33.58,33.89,88175
"2014-08-28",33.63,34.23,33.15,33.4,77487
"2014-08-29",33.51,34.31,33,33.02,155543
"2014-09-02",33.28,34.72,32.67,34.41,286025
"2014-09-03",34.72,34.99,33.63,33.84,103584
"2014-09-04",33.87,34.99,32.87,33.05,115223
"2014-09-05",33.09,35.7,32.33,33.25,104767
"2014-09-08",33.1,34.8,33.08,33.92,197194
"2014-09-09",33.6,34.41,32.76,32.92,143428
"2014-09-10",33.05,34.12,32.83,33.61,151539
"2014-09-11",33.13,33.7,31.95,33.47,254627
"2014-09-12",33.4,33.88,32.58,33.05,159522
"2014-09-15",33.09,33.64,31.61,31.99,258450
"2014-09-16",32.55,33.7,31.45,31.67,178679
"2014-09-17",31.59,32.54,31.37,31.59,143572
"2014-09-18",31.78,32.09,30.59,31.16,134651
"2014-09-19",31.4,32.49,30.79,31.22,194835
"2014-09-22",30.88,31.19,29.42,29.71,274282
"2014-09-23",29.49,29.97,29.02,29.13,276867
"2014-09-24",29.28,29.67,28.19,29.67,224136
"2014-09-25",29.49,29.84,28.16,28.39,154881
"2014-09-26",28.59,29.29,27.71,28.15,193802
"2014-09-29",27.65,28.13,27.49,27.76,205480
"2014-09-30",27.73,28.28,26.79,26.94,224399
"2014-10-01",26.86,26.94,25.92,26.14,183227
"2014-10-02",26.09,26.93,25.49,26.79,97538
"2014-10-03",27.09,28.43,26.93,27.92,153988
"2014-10-06",28.07,28.58,26.58,27.09,130535
"2014-10-07",26.84,27.26,25.53,25.68,175469
"2014-10-08",25.57,26.53,23.81,24.59,283169
"2014-10-09",24.58,24.7,22.99,23.08,306827
"2014-10-10",23.11,24.02,21.13,21.58,283733
"2014-10-13",21.49,22.28,21,21.35,226163
"2014-10-14",21.41,21.92,20.86,21.3,180334
"2014-10-15",20.85,24.77,20.82,24.67,494037
"2014-10-16",24.25,28.15,23.3,27,520655
"2014-10-17",27.45,28.29,25.77,26.11,213644
"2014-10-20",25.93,27.21,25.25,26.24,129971
"2014-10-21",26.27,27.91,25.9,26.57,165322
"2014-10-22",26.72,27.07,25.14,25.23,164377
"2014-10-23",25.66,27.22,25.66,25.97,124246
"2014-10-24",25.93,26.35,24.71,24.99,112600
"2014-10-27",24.81,25.38,23.82,24.45,131584
"2014-10-28",24.62,25.23,24,24.99,127363
"2014-10-29",25.07,25.91,24.33,25.59,115825
"2014-10-30",25.54,26.43,24.99,25.88,177957
"2014-10-31",26.51,27.94,26.17,27.71,182247
"2014-11-03",27.56,28.85,27,27.97,250342
"2014-11-04",27.87,28.52,27.01,27.36,282046
"2014-11-05",27.8,27.85,25.52,25.99,463574
"2014-11-06",26.03,27.2,25.66,26.56,512921
"2014-11-07",26.5,27.72,23.98,24.7,666267
"2014-11-10",24.61,25.82,24.35,25.5,192896
"2014-11-11",25.41,26.83,25.02,26.68,385432
"2014-11-12",26.46,28.11,25.81,27.6,481873
"2014-11-13",27.72,29.24,25.96,26.04,319194
"2014-11-14",26,27.05,24.91,26.65,190349
"2014-11-17",26.53,26.53,24.23,24.38,253101
"2014-11-18",24.45,25.53,24.38,24.41,146276
"2014-11-19",24.34,24.43,22.34,22.46,207690
"2014-11-20",22.3,23.11,21.8,22.82,413027
"2014-11-21",23.7,25.07,22.95,24.88,327688
"2014-11-24",24.97,26.45,24.7,26.35,206889
"2014-11-25",26.41,27.68,26.17,27.27,446415
"2014-11-26",27.2,28.24,26.57,27.3,491949
"2014-11-28",27.44,28.27,26.3,27.09,124728
"2014-12-01",26.98,27.04,24.01,24.13,218820
"2014-12-02",24.16,25.31,23.82,24.94,225884
"2014-12-03",24.9,26.22,24.53,25.92,140088
"2014-12-04",25.96,26.8,24.39,24.53,198278
"2014-12-05",24.78,25.35,24.01,24.3,418916
"2014-12-08",24.03,24.26,22.9,23.23,774926
"2014-12-09",22.84,24.25,22.37,24.16,293625
"2014-12-10",24.11,24.31,22.92,23.6,263154
"2014-12-11",23.79,24.7,23.43,23.56,493414
"2014-12-12",23.24,24.21,23.05,23.68,233464
"2014-12-15",23.85,24.4,22.78,24.32,205132
"2014-12-16",24.11,25.64,23.95,24.96,248712
"2014-12-17",25.05,29.31,25.01,28.98,370719
"2014-12-18",29.63,32.78,28.8,31.82,604660
"2014-12-19",31.74,32.75,31.2,31.77,322227
"2014-12-22",31.99,34.28,31.96,33.62,370765
"2014-12-23",33.84,33.84,31.99,32.03,265031
"2014-12-24",32.36,33.33,32.28,32.78,132051
"2014-12-26",32.85,33.03,32.38,32.88,199419
"2014-12-29",32.85,33.04,32.33,32.7,199801
"2014-12-30",32.49,32.87,32.47,32.71,117242
"2014-12-31",32.79,33.04,32.5,32.84,255819
"2015-01-02",33.11,33.56,30.01,31.3,149266
"2015-01-05",30.94,31,28.13,29.51,398040
"2015-01-06",29.5,29.86,28.5,29.5,156147
"2015-01-07",29.74,29.74,28.31,28.8,154035
"2015-01-08",29.18,29.43,28.7,29.03,173278
"2015-01-09",28.94,29.48,28.42,28.96,149463
"2015-01-12",28.89,29.22,28.26,28.99,153169
"2015-01-13",29.32,30.1,27.84,28.46,137473
"2015-01-14",27.94,29.11,27.94,28.82,95608
"2015-01-15",28.89,29.07,26,26.77,166004
"2015-01-16",26.74,28.26,26.74,27.42,133323
"2015-01-20",27.47,27.5,25.93,26.46,129321
"2015-01-21",26.33,26.45,25.01,25.14,156637
"2015-01-22",25.37,25.48,24.27,24.96,444821
"2015-01-23",24.97,26.07,24.59,26.02,282006
"2015-01-26",26.01,26.43,25.41,26.32,216932
"2015-01-27",25.84,26.32,25.06,25.31,142484
"2015-01-28",25.57,25.79,24.2,24.81,139072
"2015-01-29",24.81,24.96,23.57,24.89,141838
"2015-01-30",24.75,25.24,23.8,24.19,123809
"2015-02-02",24.35,24.8,23.67,24.11,221423
"2015-02-03",24.35,25.46,24.35,24.93,171847
"2015-02-04",24.75,25.19,24.44,24.68,107222
"2015-02-05",23.9,24.12,22.01,23.4,440600
"2015-02-06",23.51,23.56,22.41,22.43,146853
"2015-02-09",22.33,22.63,21.15,21.17,208408
"2015-02-10",21.42,21.42,20.17,20.63,290074
"2015-02-11",20.63,20.92,20.08,20.38,315942
"2015-02-12",20.58,20.87,19.58,20.24,491246
"2015-02-13",20.35,21.3,20.26,21.08,382016
"2015-02-17",21.54,21.93,21.01,21.57,344369
"2015-02-18",21.5,22.12,21.29,21.79,171147
"2015-02-19",21.71,22.76,21.64,22.38,153407
"2015-02-20",22.25,22.61,21.34,21.95,213976
"2015-02-23",21.91,22.34,20.75,21.27,388500
"2015-02-24",21.4,23.22,21.02,22.97,635759
"2015-02-25",32.84,37.94,32.15,33.82,5674947
"2015-02-26",34.96,35.15,30.61,31.26,970856
"2015-02-27",31.01,33.23,31.01,32.56,498687
"2015-03-02",32.52,34.69,31.68,34.42,613347
"2015-03-03",34.31,35.34,33.5,34.75,362978
"2015-03-04",34.75,36.05,34.74,35.18,354118
"2015-03-05",36.25,38.97,36.25,38.37,681083
"2015-03-06",37.92,39.19,36.94,37.31,341215
"2015-03-09",37.31,37.55,36.25,36.92,170701
"2015-03-10",36.33,41.35,35.92,40.23,441014
"2015-03-11",40.21,40.21,37.55,38.14,640934
"2015-03-12",38.34,39.82,37.73,38.15,327485
"2015-03-13",38.66,39.51,37.56,38.26,292576
"2015-03-16",38.8,38.8,37.06,37.81,205897
"2015-03-17",37.52,37.8,36.56,37.5,221001
"2015-03-18",37.21,37.5,36.89,37.25,146688
"2015-03-19",37.19,38.31,37.03,38.3,179231
"2015-03-20",38.58,39.88,38.34,39.22,287286
"2015-03-23",38.84,40.34,38.47,40.15,253907
"2015-03-24",39.75,39.88,37.71,38.26,216457
"2015-03-25",38.13,38.15,36.46,36.91,256857
"2015-03-26",36.69,37.17,36.14,36.7,151927
"2015-03-27",36.63,37.11,36.24,36.77,145420
"2015-03-30",37.05,37.86,36.84,37.63,83607
"2015-03-31",37.11,38.2,35.5,36.79,147333
"2015-04-01",36.83,37.28,34.6,35.85,289531
"2015-04-02",35.77,37.06,35.69,36.92,111070
"2015-04-06",36.54,37.4,36.1,37.14,96889
"2015-04-07",37.24,38.64,37.24,37.94,180744
"2015-04-08",37.8,38.75,37.21,37.75,163052
"2015-04-09",37.74,37.75,36.31,36.71,83522
"2015-04-10",36.85,37.41,36.71,36.9,60812
"2015-04-13",36.94,37.24,35.92,36.62,123771
"2015-04-14",36.75,37.33,36.29,37.21,116939
"2015-04-15",37.25,37.86,36.85,37.16,92530
"2015-04-16",37.1,37.24,36.6,36.99,82881
"2015-04-17",36.42,37.16,35.69,36.93,91157
"2015-04-20",37.21,37.36,36.27,36.89,116277
"2015-04-21",37.07,37.36,36.59,37.07,153905
"2015-04-22",37.11,37.33,36.47,36.87,90900
"2015-04-23",36.7,37.09,36.7,36.89,68103
"2015-04-24",36.77,37.52,36.52,36.86,88516
"2015-04-27",36.77,37.3,35.58,35.74,104549
"2015-04-28",35.69,35.81,34.56,35,78467
"2015-04-29",34.77,36.01,34.38,35.06,112955
"2015-04-30",34.92,35.64,33.96,34.55,135505
"2015-05-01",34.7,35.05,33.08,33.14,178594
"2015-05-04",33.16,34.23,32.78,33.21,196734
"2015-05-05",33.22,34.41,32.37,32.99,127857
"2015-05-06",32.96,33.28,31.18,33.19,322555
"2015-05-07",33.25,37.64,33.25,36.21,445635
"2015-05-08",36.79,36.79,34.47,35.2,253308
"2015-05-11",35.12,35.57,34.1,35,210566
"2015-05-12",34.86,34.86,34.03,34.62,147473
"2015-05-13",34.74,34.92,34.23,34.77,133906
"2015-05-14",34.98,35,34.09,34.36,95459
"2015-05-15",33.18,34.86,33.04,34.1,131424
"2015-05-18",34.04,34.2,33.12,34,103324
"2015-05-19",34.06,34.34,33.37,33.79,127065
"2015-05-20",33.79,33.79,32.68,32.92,108468
"2015-05-21",32.93,34.2,32.52,34.18,90952
"2015-05-22",34.01,36.12,33.84,35.89,138618
"2015-05-26",35.66,36.26,35.17,35.85,135846
"2015-05-27",35.88,36.91,35.74,36.69,95428
"2015-05-28",36.62,36.82,35.78,36.48,130361
"2015-05-29",36.5,36.5,35.5,35.88,184375
"2015-06-01",36.01,36.01,34.36,35.39,163631
"2015-06-02",35.19,35.78,34.63,34.77,110331
"2015-06-03",34.91,37.39,34.36,37.28,123704
"2015-06-04",36.94,36.98,35.83,35.9,102577
"2015-06-05",35.92,37.01,35.69,36.78,56133
"2015-06-08",36.51,37.3,36.44,36.79,92926
"2015-06-09",36.93,38.56,36.25,38.46,111775
"2015-06-10",38.73,39.66,37.97,39.56,119631
"2015-06-11",39.52,39.8,38.08,38.91,125779
"2015-06-12",39.79,44.74,39.78,44.11,399200
"2015-06-15",43.75,44.69,42.86,44.12,203008
"2015-06-16",44.09,46.31,43.2,45.88,147346
"2015-06-17",45.88,47.17,45.52,46.47,154320
"2015-06-18",46.54,47.49,45.37,46.74,150940
"2015-06-19",46.68,47.08,45.68,46.54,116867
"2015-06-22",46.59,46.89,43.82,44.3,155752
"2015-06-23",44.21,46.19,43.89,45.73,149450
"2015-06-24",45.84,46.23,43.98,44.27,126470
"2015-06-25",44.35,44.93,42.62,43.83,94205
"2015-06-26",43.85,44.25,42.43,43.17,448482
"2015-06-29",42.95,43.13,41.26,41.78,113027
"2015-06-30",42.03,44.06,41.29,43.85,125167
"2015-07-01",44.08,44.08,39.22,40.97,180777
"2015-07-02",40.82,41.55,40.01,41.38,68976
"2015-07-06",40.96,43.06,40.5,43.01,183590
"2015-07-07",42.89,42.89,39.07,41.25,152721
"2015-07-08",41.01,42.32,40.93,41.44,87945
"2015-07-09",42.04,43.25,41.24,41.31,66556
"2015-07-10",41.54,43.49,41.5,42.18,88647
"2015-07-13",42.35,43.29,42.11,43.17,97057
"2015-07-14",43.06,46.25,42.64,44.01,197313
"2015-07-15",44.08,45.25,43.42,43.81,164721
"2015-07-16",43.84,46.06,43.41,45.62,105804
"2015-07-17",45.62,46.43,44.57,45.05,116239
"2015-07-20",44.99,45.92,44,44.97,101212
"2015-07-21",44.9,45.98,44.04,45.4,105900
"2015-07-22",45.13,46.04,42.96,44.15,73606
"2015-07-23",44.37,46,43.53,45.72,134151
"2015-07-24",45.5,46.11,43.65,45.15,113387
"2015-07-27",44.94,44.94,42.49,43.14,124833
"2015-07-28",43.42,43.42,38.66,40.32,384062
"2015-07-29",39.98,41.84,38.42,39.65,258909
"2015-07-30",39.61,40.14,38.45,39.04,165702
"2015-07-31",39.17,39.44,36.85,37.24,178988
"2015-08-03",37.34,38,35.72,36.32,238606
"2015-08-04",38,41.34,37.07,40.24,330912
"2015-08-05",39.57,41.49,38.47,39.75,224308
"2015-08-06",39.86,39.93,36.24,37.11,171984
"2015-08-07",36.42,39.06,36.24,37.64,829938
"2015-08-10",38.02,40.96,37.8,40.13,289093
"2015-08-11",39.63,40.82,38.95,39.59,240334
"2015-08-12",39.15,39.91,37.71,38.48,173373
"2015-08-13",38.4,39.68,38.4,38.84,119841
"2015-08-14",38.94,39.35,38.23,38.23,237332
"2015-08-17",38.19,41.14,38.01,41.05,219103
"2015-08-18",41.8,41.8,39.29,39.65,116309
"2015-08-19",39.88,41.6,38.22,38.5,121071
"2015-08-20",38.26,41.78,37.39,37.71,110940
"2015-08-21",36.75,38.18,36.08,36.3,153855
"2015-08-24",34.6,35.34,33.05,34.28,137118
"2015-08-25",35,35.85,33.82,34.91,247594
"2015-08-26",35.47,38.49,33.75,34.67,226388
"2015-08-27",35.28,37.66,33.36,34.62,187446
"2015-08-28",34.57,36.88,34.07,36.35,137951
"2015-08-31",36.09,36.77,35.5,36.68,144922
"2015-09-01",35.89,36.35,35.19,35.64,214491
"2015-09-02",36.25,36.74,35.51,36.74,133665
"2015-09-03",36.78,38.54,36.14,36.31,90899
"2015-09-04",35.92,38.35,34.29,35.81,71797
"2015-09-08",36.31,36.98,35.76,36.16,100387
"2015-09-09",36.34,36.5,34.69,34.75,152000
"2015-09-10",34.76,35.43,33.96,35.15,133129
"2015-09-11",34.91,34.91,33.53,33.59,216496
"2015-09-14",33.59,35.13,33.11,34.93,134585
"2015-09-15",35.04,35.04,33.64,34.11,116792
"2015-09-16",34.25,34.9,33.43,34.63,103460
"2015-09-17",34.54,35.7,34.28,35.3,71709
"2015-09-18",34.57,36.43,34.55,36.25,180892
"2015-09-21",36.39,36.61,35.61,36.25,168185
"2015-09-22",35.75,36.3,33.9,34.15,96556
"2015-09-23",34.09,34.26,33.15,33.65,129654
"2015-09-24",33.3,33.79,31.51,32.86,212753
"2015-09-25",33.18,33.37,30.36,30.66,134362
"2015-09-28",30.5,30.98,29.67,30.76,140404
"2015-09-29",30.81,31.34,28.9,29.28,138489
"2015-09-30",29.61,31.43,29.61,31.25,182306
"2015-10-01",31.22,31.22,29.26,29.9,231809
"2015-10-02",29.3,30.43,29.19,30,179049
"2015-10-05",30.38,30.76,29.39,29.74,167416
"2015-10-06",29.65,30,27.55,28.61,180427
"2015-10-07",28.84,30.73,28.35,30.05,449424
"2015-10-08",29.92,30.82,29.16,30.38,120256
"2015-10-09",30.46,31.43,30.06,30.97,87160
"2015-10-12",30.89,30.89,29.84,30.73,84976
